time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2862.148858	268.898560	1.119726	-0.047093	189
2864.217390	267.610657	0.991033	-0.044933	191
2866.291440	87.305542	-0.871524	0.042350	193
2868.368416	87.876076	-0.769124	0.039997	195
2870.457926	88.489799	-0.680283	0.036187	197
2872.542078	88.659790	-0.602556	0.033834	199
2874.624331	88.577240	-0.531162	0.030658	201
2876.707210	88.231453	-0.465019	0.028393	203
2878.783116	87.814369	-0.404806	0.026568	205
2880.858273	87.886131	-0.345762	0.025843	207
2882.921722	86.264778	-0.277241	0.032478	209
2885.025589	356.613617	0.003127	0.100000	211
