time (s)	det(V)
1709.004405	-0.097301	
1709.005970	-0.120488	
1709.007643	-0.103360	
1709.009220	-0.146906	
1709.010883	-0.098348	
1709.012480	-0.160292	
1709.014120	-0.105068	
1709.015718	-0.150777	
1709.017357	-0.083399	
1709.018988	-0.136633	
1709.020576	-0.094650	
1709.022249	-0.128287	
1709.023833	-0.103964	
1709.025533	-0.160135	
1709.027128	-0.114776	
1709.028809	-0.153234	
1709.030387	-0.097551	
1709.032091	-0.163563	
1709.033634	-0.104081	
1709.035343	-0.121048	
1709.036892	-0.081881	
1709.038604	-0.128750	
1709.040142	-0.102566	
1709.041865	-0.154318	
1709.043374	-0.114019	
1709.045146	-0.158193	
1709.046622	-0.127509	
1709.048387	-0.126096	
1709.049871	-0.125918	
1709.051640	-0.112460	
1709.053124	-0.093905	
1709.054879	-0.121056	
1709.056377	-0.125241	
1709.058148	-0.127143	
1709.059667	-0.144944	
1709.061242	-0.154954	
1709.062782	-0.148642	
1709.064290	-0.132247	
1709.065950	-0.148646	
1709.067441	-0.117020	
1709.069075	-0.129576	
1709.070596	-0.124061	
1709.072246	-0.141770	
1709.073728	-0.109426	
1709.075446	-0.137850	
1709.076918	-0.120339	
1709.078642	-0.142108	
1709.080127	-0.120146	
1709.081813	-0.106735	
1709.083296	-0.137427	
1709.085001	-0.127614	
1709.086482	-0.072946	
1709.088273	-0.111404	
1709.089761	-0.106469	
1709.091550	-0.113543	
1709.093043	-0.127675	
1709.094810	-0.129793	
1709.096316	-0.140787	
1709.098054	-0.111171	
1709.099570	-0.109696	
1709.101284	-0.100854	
1709.102801	-0.119856	
1709.104515	-0.105853	
1709.106075	-0.155526	
1709.107772	-0.106586	
1709.109321	-0.119098	
1709.111001	-0.097096	
1709.112580	-0.163950	
1709.114256	-0.092515	
1709.115848	-0.113358	
1709.117484	-0.110079	
1709.119112	-0.131582	
1709.120760	-0.086880	
1709.122370	-0.118861	
1709.123999	-0.092245	
1709.125616	-0.133073	
1709.127219	-0.091017	
1709.128895	-0.126917	
1709.130480	-0.094413	
1709.132149	-0.138168	
1709.133714	-0.078988	
1709.135398	-0.140223	
1709.136962	-0.065038	
1709.138653	-0.133314	
1709.140213	-0.120109	
1709.141935	-0.144718	
1709.143475	-0.128166	
1709.145212	-0.136678	
1709.146723	-0.126261	
1709.148485	-0.140243	
1709.149967	-0.125157	
1709.151761	-0.144634	
1709.153259	-0.088350	
1709.155034	-0.129914	
1709.156522	-0.123791	
1709.158311	-0.137040	
1709.159791	-0.120569	
1709.161569	-0.157593	
1709.163059	-0.149137	
1709.164636	-0.135409	
1709.166180	-0.162294	
1709.167716	-0.131195	
1709.169324	-0.137343	
1709.170817	-0.132182	
1709.172464	-0.172743	
1709.173975	-0.174838	
1709.175623	-0.158233	
1709.177093	-0.143848	
1709.178819	-0.186814	
1709.180303	-0.167063	
1709.182025	-0.168304	
1709.183512	-0.135864	
1709.185231	-0.171011	
1709.186714	-0.138708	
1709.188437	-0.165932	
1709.189918	-0.155116	
1709.191699	-0.179918	
1709.193178	-0.169758	
1709.194954	-0.178488	
1709.196433	-0.184035	
1709.198218	-0.177356	
1709.199715	-0.162979	
1709.201480	-0.178307	
1709.202984	-0.152050	
1709.204727	-0.183841	
1709.206235	-0.188422	
1709.207940	-0.178464	
1709.209466	-0.200072	
1709.211194	-0.174379	
1709.212744	-0.210763	
1709.214449	-0.167438	
1709.215998	-0.203653	
1709.217691	-0.164687	
1709.219256	-0.209030	
1709.220927	-0.152171	
1709.222506	-0.197336	
1709.224163	-0.179604	
1709.225772	-0.215581	
1709.227411	-0.169762	
1709.229025	-0.232568	
1709.230664	-0.172876	
1709.232292	-0.225337	
1709.233927	-0.183128	
1709.235600	-0.222368	
1709.237184	-0.167982	
1709.238845	-0.222070	
1709.240418	-0.192240	
1709.242097	-0.225212	
1709.243655	-0.211846	
1709.245339	-0.245285	
1709.246890	-0.221184	
1709.248608	-0.246441	
1709.250160	-0.212624	
1709.251883	-0.233253	
1709.253401	-0.223242	
1709.255143	-0.247710	
1709.256619	-0.238083	
1709.258405	-0.251884	
1709.259893	-0.247650	
1709.261678	-0.274048	
1709.263179	-0.285645	
1709.264689	-0.297734	
1709.266253	-0.306242	
1709.267801	-0.293827	
1709.269383	-0.310987	
1709.270880	-0.305879	
1709.272535	-0.331354	
1709.274028	-0.321662	
1709.275658	-0.350944	
1709.277186	-0.350682	
1709.278826	-0.375320	
1709.280315	-0.360902	
1709.282047	-0.362763	
1709.283516	-0.378425	
1709.285235	-0.386043	
1709.286718	-0.384311	
1709.288424	-0.413653	
1709.289907	-0.439660	
1709.291610	-0.440510	
1709.293094	-0.451572	
1709.294883	-0.468539	
1709.296373	-0.481869	
1709.298162	-0.477796	
1709.299656	-0.516375	
1709.301407	-0.515392	
1709.302915	-0.516597	
1709.304645	-0.544279	
1709.306169	-0.577517	
1709.307894	-0.572752	
1709.309427	-0.612241	
1709.311122	-0.598186	
1709.312674	-0.649721	
1709.314349	-0.631384	
1709.315923	-0.684296	
1709.317584	-0.661246	
1709.319161	-0.693710	
1709.320805	-0.688248	
1709.322404	-0.746940	
1709.324013	-0.731524	
1709.325642	-0.806052	
1709.327261	-0.749478	
1709.328904	-0.839451	
1709.330504	-0.804054	
1709.332143	-0.866674	
1709.333729	-0.832852	
1709.335427	-0.904025	
1709.336983	-0.853380	
1709.338686	-0.918925	
1709.340228	-0.909942	
1709.341911	-0.957867	
1709.343445	-0.935304	
1709.345170	-0.986899	
1709.346680	-0.989792	
1709.348456	-1.023166	
1709.349933	-1.001474	
1709.351702	-1.031803	
1709.353184	-1.023372	
1709.354965	-1.075732	
1709.356444	-1.064734	
1709.358232	-1.088634	
1709.359709	-1.096361	
1709.361466	-1.116067	
1709.362967	-1.148963	
1709.364713	-1.111926	
1709.366231	-1.176641	
1709.367786	-1.164298	
1709.369371	-1.197963	
1709.370864	-1.194994	
1709.372513	-1.216610	
1709.374015	-1.218834	
1709.375638	-1.267129	
1709.377166	-1.232300	
1709.378811	-1.279194	
1709.380290	-1.247971	
1709.382032	-1.270835	
1709.383500	-1.254718	
1709.385215	-1.281623	
1709.386691	-1.293458	
1709.388389	-1.289047	
1709.389881	-1.315578	
1709.391596	-1.315675	
1709.393092	-1.342084	
1709.394785	-1.331345	
1709.396286	-1.362008	
1709.398022	-1.353376	
1709.399541	-1.359128	
1709.401265	-1.360695	
1709.402797	-1.394170	
1709.404498	-1.354197	
1709.406035	-1.415948	
1709.407745	-1.380933	
1709.409305	-1.451054	
1709.410988	-1.380808	
1709.412552	-1.469963	
1709.414222	-1.398167	
1709.415805	-1.451236	
1709.417446	-1.401530	
1709.419043	-1.437696	
1709.420664	-1.397941	
1709.422295	-1.461810	
1709.423895	-1.389510	
1709.425552	-1.442438	
1709.427148	-1.389836	
1709.428794	-1.440822	
1709.430409	-1.390851	
1709.432099	-1.424387	
1709.433668	-1.370810	
1709.435372	-1.382118	
1709.436931	-1.336296	
1709.438626	-1.367402	
1709.440184	-1.316980	
1709.441890	-1.326785	
1709.443437	-1.276350	
1709.445152	-1.286655	
1709.446638	-1.243471	
1709.448408	-1.224792	
1709.449883	-1.169366	
1709.451669	-1.166699	
1709.453143	-1.129264	
1709.454921	-1.091881	
1709.456402	-1.078749	
1709.458172	-1.028806	
1709.459668	-0.995774	
1709.461418	-0.964631	
1709.462926	-0.951567	
1709.464666	-0.894558	
1709.466190	-0.879669	
1709.467890	-0.792746	
1709.469434	-0.763327	
1709.470960	-0.743907	
1709.472576	-0.702266	
1709.474074	-0.675067	
1709.475707	-0.653084	
1709.477237	-0.609099	
1709.478887	-0.591665	
1709.480367	-0.526672	
1709.482006	-0.499871	
1709.483479	-0.453896	
1709.485119	-0.437275	
1709.486605	-0.360258	
1709.488308	-0.345574	
1709.489800	-0.342098	
1709.491502	-0.275139	
1709.492999	-0.269778	
1709.494678	-0.198666	
1709.496189	-0.196446	
1709.497835	-0.122111	
1709.499378	-0.114470	
1709.501073	-0.056337	
1709.502639	-0.054448	
1709.504313	0.023633	
1709.505880	0.012962	
1709.507542	0.080694	
1709.509144	0.063497	
1709.510806	0.138505	
1709.512400	0.130025	
1709.514051	0.196569	
1709.515670	0.193455	
1709.517295	0.267113	
1709.518918	0.240748	
1709.520518	0.323497	
1709.522189	0.292306	
1709.523799	0.364739	
1709.525468	0.332062	
1709.527068	0.410332	
1709.528756	0.393026	
1709.530319	0.464255	
1709.532025	0.446079	
1709.533583	0.513569	
1709.535295	0.489061	
1709.536857	0.571360	
1709.538567	0.555955	
1709.540110	0.610282	
1709.541832	0.610870	
1709.543354	0.660966	
1709.545104	0.652390	
1709.546584	0.702256	
1709.548373	0.715477	
1709.549858	0.736767	
1709.551634	0.772002	
1709.553120	0.812709	
1709.554913	0.822058	
1709.556402	0.840613	
1709.558197	0.877609	
1709.559686	0.895426	
1709.561464	0.907277	
1709.562967	0.956383	
1709.564713	0.966965	
1709.566230	0.995357	
1709.567984	1.014769	
1709.569515	1.015712	
1709.571250	1.054637	
1709.572781	1.064322	
1709.574327	1.066565	
1709.575937	1.067810	
1709.577429	1.086812	
1709.579067	1.069518	
1709.580592	1.126060	
1709.582250	1.127200	
1709.583730	1.153287	
1709.585362	1.161223	
1709.586833	1.188668	
1709.588544	1.176180	
1709.590027	1.169702	
1709.591733	1.181272	
1709.593213	1.170210	
1709.594922	1.173658	
1709.596410	1.157964	
1709.598107	1.199065	
1709.599611	1.191431	
1709.601376	1.189179	
1709.602882	1.170891	
1709.604624	1.176486	
1709.606146	1.156671	
1709.607874	1.152884	
1709.609417	1.113479	
1709.611105	1.134313	
1709.612662	1.090304	
1709.614357	1.117350	
1709.615921	1.066368	
1709.617604	1.084963	
1709.619183	1.040003	
