crossing time (s)	slope (V/s)	crossing number
4979.321963	29.146081	786
4981.348848	23.260737	787
4982.375874	24.466758	788
4983.451130	25.189076	789
4984.463720	21.062071	790
4985.494744	20.943830	791
4986.498114	22.086326	792
4987.598202	18.944110	793
4988.591512	16.470996	794
4989.639431	18.551925	795
4990.649645	17.993671	796
4991.729749	14.957418	797
4992.702855	15.121581	798
4993.797029	15.785742	799
4994.784219	14.085382	800
4995.843931	13.467015	801
4996.891415	11.846567	802
4997.910833	12.120587	803
4998.913300	12.034935	804
5000.010944	11.125229	805
5000.973264	10.374002	806
5002.083045	10.471257	807
5003.056147	9.495991	808
5004.143014	9.191473	809
5005.115637	8.111392	810
5006.193674	9.241530	811
5007.201334	8.048798	812
5008.260601	7.762246	813
5009.290598	7.030626	814
5010.320810	6.563673	815
5011.319034	5.817378	816
5012.437846	6.186770	817
5013.356648	5.905310	818
5014.507801	6.104041	819
5015.464838	4.162996	820
5016.527874	5.458760	821
5017.526235	5.213150	822
5018.650098	4.348277	823
5019.556210	3.892898	824
5020.700940	4.574190	825
5021.688640	3.802901	826
5022.744174	2.313821	827
5023.695999	3.714307	828
5024.863576	2.923403	829
5025.766855	2.210033	830
5026.879786	2.932491	831
