time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7416.410839	87.919388	-0.424599	-0.009675	111
7418.465092	87.916138	-0.418526	-0.009519	113
7420.521775	88.022263	-0.412368	-0.009254	115
7422.584961	88.186859	-0.406503	-0.008873	117
7424.646273	88.441376	-0.401474	-0.008794	119
7426.708481	88.671776	-0.396650	-0.008339	121
7428.767417	89.005249	-0.392564	-0.007910	123
7430.834713	89.325111	-0.387662	-0.007861	125
7432.892428	89.647400	-0.383726	-0.007622	127
7434.956447	89.869064	-0.377400	-0.006887	129
7437.024491	89.683823	-0.370414	-0.006576	131
7439.110946	89.011093	-0.360207	-0.006711	133
7441.197053	88.043320	-0.350267	-0.006976	135
7443.284809	86.832245	-0.337446	-0.008833	137
7445.359297	85.933151	-0.325647	-0.011299	139
7447.433739	85.768311	-0.323740	-0.012426	141
7449.481197	86.313179	-0.328498	-0.010331	143
