crossing time (s)	slope (V/s)	crossing number
7200.735164	20.527990	2718
7201.763645	20.364188	2719
7202.832360	20.255274	2720
7203.849588	19.816163	2721
7204.876040	20.495591	2722
7205.920237	21.772374	2723
7206.930019	21.949707	2724
7207.992185	21.704912	2725
7209.007160	20.917590	2726
7210.041828	20.084692	2727
7211.090786	19.255320	2728
7212.109432	19.055273	2729
7213.157709	19.939298	2730
7214.160460	20.372303	2731
7215.211902	20.986903	2732
7216.227828	18.293077	2733
7217.255733	18.960283	2734
7218.301849	18.671914	2735
7219.328258	18.135976	2736
7220.366503	18.600832	2737
7221.400064	18.891161	2738
7222.434200	17.353806	2739
7223.459534	16.791697	2740
7224.486728	18.608737	2741
7225.529284	18.274447	2742
7226.553712	17.827304	2743
7227.590523	16.567111	2744
7228.630392	16.316114	2745
7229.665849	17.357071	2746
7230.676503	16.065438	2747
7231.712284	18.147571	2748
7232.752623	16.359656	2749
7233.761040	16.397158	2750
7234.833004	16.199708	2751
7235.838584	16.157196	2752
7236.872728	15.511835	2753
7237.917401	16.295368	2754
7238.933668	16.569729	2755
7239.976349	15.850609	2756
7241.016343	14.329928	2757
7242.027917	15.177932	2758
7243.089404	14.845955	2759
7244.084861	15.024624	2760
7245.161210	14.398753	2761
7246.178100	13.649827	2762
7247.183908	15.721668	2763
7248.239696	14.571859	2764
7249.248002	14.105227	2765
7250.302511	14.919559	2766
7251.337009	13.944649	2767
7252.343964	13.983646	2768
7253.422445	14.436606	2769
7254.421363	12.952624	2770
7255.470100	13.553065	2771
7256.478829	12.964304	2772
7257.535608	13.874379	2773
7258.546022	13.389889	2774
7259.595611	12.900588	2775
7260.607878	12.326536	2776
7261.653476	12.412578	2777
7262.677758	12.755339	2778
7263.726987	12.094817	2779
7264.743325	11.703222	2780
7265.789340	11.942649	2781
7266.798056	11.689008	2782
7267.856359	11.868689	2783
7268.848707	11.573518	2784
7269.923412	11.704480	2785
7270.928263	10.676207	2786
7272.006323	11.545518	2787
7272.993228	11.176656	2788
7274.063186	11.388582	2789
7275.059668	10.460141	2790
7276.098183	11.587309	2791
7277.134804	11.149367	2792
7278.160041	10.923285	2793
7279.210206	10.518461	2794
7280.225973	9.613179	2795
7281.257510	11.212001	2796
7282.293482	10.284812	2797
7283.301517	10.551005	2798
7284.378648	10.119044	2799
7285.360922	10.040050	2800
7286.420378	10.502985	2801
7287.448197	9.906106	2802
7288.472539	10.101602	2803
7289.545737	8.979016	2804
7290.538470	9.128465	2805
7291.591181	9.341920	2806
7292.605725	8.994823	2807
7293.638979	8.465681	2808
7294.682962	8.947742	2809
7295.694113	8.791105	2810
7296.758834	9.597670	2811
7297.751444	7.924643	2812
7298.852378	8.864469	2813
7299.814448	8.529839	2814
7300.896814	8.605966	2815
7301.875960	8.022527	2816
7302.959215	8.523919	2817
7303.950583	8.911794	2818
7305.019683	8.132702	2819
7305.991721	8.038926	2820
7307.097071	8.320237	2821
7308.064307	8.415487	2822
7309.147466	7.940427	2823
7310.115303	7.837040	2824
7311.225684	7.646180	2825
7312.193017	7.424082	2826
7313.269962	8.124692	2827
7314.265414	7.466044	2828
7315.339280	7.334219	2829
7316.335372	7.265112	2830
7317.381321	7.989167	2831
7318.422057	7.282951	2832
7319.424754	7.251030	2833
7320.495273	6.701421	2834
7321.493357	6.340687	2835
7322.549520	6.967222	2836
7323.560383	6.874492	2837
7324.600054	6.976438	2838
7325.663208	6.936910	2839
7326.642959	5.612040	2840
7327.728691	6.514868	2841
7328.707801	6.641559	2842
7329.783800	7.076106	2843
7330.774067	6.072172	2844
7331.827258	6.358201	2845
7332.859193	5.874297	2846
7333.872774	6.277534	2847
7334.951511	6.412903	2848
7335.929861	5.371034	2849
7336.995443	6.195107	2850
7337.982321	5.728765	2851
7339.047240	6.312070	2852
7340.078500	6.111573	2853
7341.111972	6.037004	2854
7342.149624	5.602073	2855
7343.162664	5.582534	2856
7344.221408	5.698880	2857
7345.217418	5.793930	2858
7346.291781	5.510453	2859
7347.280342	5.415261	2860
7348.358526	5.782473	2861
7349.379338	5.235504	2862
7350.423336	5.099977	2863
7351.431098	4.433335	2864
7352.450125	5.546323	2865
7353.491295	5.043804	2866
7354.514030	5.175929	2867
7355.567449	5.119513	2868
7356.559514	4.189032	2869
7357.634094	4.650707	2870
7358.621352	4.699328	2871
7359.698598	5.359144	2872
7360.704509	5.074819	2873
7361.753314	4.737319	2874
7362.780777	4.982137	2875
7363.784118	5.198551	2876
7364.856056	4.297923	2877
7365.850969	4.175895	2878
7366.958606	4.973883	2879
7367.910104	3.992598	2880
7368.995014	4.723541	2881
7369.975983	4.599536	2882
7371.057634	4.056382	2883
7372.064784	4.510352	2884
7373.080176	4.575629	2885
7374.152195	3.419773	2886
7375.124654	4.281107	2887
7376.235025	3.766923	2888
7377.189094	3.884119	2889
7378.257119	4.435089	2890
7379.271339	4.291927	2891
7380.336424	3.480904	2892
7381.344831	2.725643	2893
7382.375887	3.559124	2894
7383.410038	3.429993	2895
7384.448930	3.708173	2896
7385.470767	3.653928	2897
7386.495811	4.098173	2898
7387.552949	3.774562	2899
7388.567173	3.201458	2900
7389.617018	3.104464	2901
7390.631661	2.476697	2902
7391.653972	3.362510	2903
7392.703911	3.380655	2904
7393.732325	3.835860	2905
7394.792791	3.475358	2906
7395.768407	2.993013	2907
7396.853642	3.701436	2908
7397.843726	3.004397	2909
7398.920230	3.416245	2910
7399.897419	3.634640	2911
7400.964097	2.331433	2912
7401.975429	2.158373	2913
7403.002476	3.421168	2914
7404.071059	2.821697	2915
7405.063913	2.547929	2916
7406.147209	2.741520	2917
7407.081775	2.564920	2918
7408.211547	2.827872	2919
7409.161606	2.827694	2920
7410.279704	3.237301	2921
7411.210919	1.522892	2922
7412.310431	2.435947	2923
7413.303344	2.401898	2924
7414.377989	3.258941	2925
7415.398200	2.915891	2926
7416.410722	2.193757	2927
7417.465319	2.107558	2928
7418.469991	2.415749	2929
7419.551049	2.568093	2930
7420.524396	2.488639	2931
7421.610984	3.062366	2932
7422.588773	1.795365	2933
7423.677255	2.178431	2934
7424.651814	1.902453	2935
7425.732981	2.886656	2936
7426.709790	2.159867	2937
7427.796255	2.375947	2938
7428.751480	2.909759	2939
7429.859051	1.545869	2940
7430.842356	2.162789	2941
7431.946988	2.234079	2942
7432.881080	2.234705	2943
7433.990008	2.266279	2944
7434.950421	1.896839	2945
7436.059663	1.848549	2946
7437.006693	2.110033	2947
7438.086860	1.447887	2948
7439.104970	1.411130	2949
7440.140623	2.204583	2950
7441.197165	2.030516	2951
7442.180851	1.888163	2952
7443.285339	1.553503	2953
7444.200274	1.337190	2954
7445.348622	2.441430	2955
7446.255673	2.210636	2956
7447.444194	1.762416	2957
7448.327693	1.174450	2958
7449.484495	2.120123	2959
