time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1223.217316	266.556671	1.118802	-0.033605	211
1225.303074	88.615356	-1.054332	0.037059	213
1227.362915	264.849945	0.972330	-0.038178	215
1229.451961	88.518875	-0.880423	0.029078	217
1231.515211	84.976479	-0.832723	0.041626	219
1233.601943	87.853340	-0.739431	0.024883	221
1235.671261	86.123695	-0.711763	0.039898	223
1237.741463	85.164108	-0.624150	0.026410	225
1239.837056	87.905067	-0.584951	0.027367	227
1241.909951	86.930527	-0.544330	0.028429	229
1243.977920	85.985199	-0.492735	0.026829	231
1246.056799	86.009209	-0.446916	0.025330	233
1248.139415	85.790840	-0.408763	0.024373	235
1250.239027	84.438423	-0.376897	0.024512	237
1252.316381	84.356247	-0.350720	0.020946	239
1254.367796	88.033730	-0.305494	0.019205	241
