crossing time (s)	slope (V/s)	crossing number
6960.754742	24.519641	2488
6961.814623	21.684433	2489
6962.835784	21.479760	2490
6963.870176	22.085346	2491
6964.902192	21.578406	2492
6965.928735	21.410508	2493
6966.959750	22.436071	2494
6968.004338	18.333914	2495
6969.012058	21.137803	2496
6970.063487	21.264397	2497
6971.102616	20.349994	2498
6972.114746	21.308202	2499
6973.168234	19.243120	2500
6974.195644	20.155207	2501
6975.200979	20.140749	2502
6976.265246	20.050676	2503
6977.284169	18.993201	2504
6978.316606	19.062492	2505
6979.352822	20.435184	2506
6980.395746	19.583717	2507
6981.404879	19.683854	2508
6982.433049	19.486816	2509
6983.482681	18.100816	2510
6984.500545	16.977551	2511
6985.539275	17.804923	2512
6986.588967	17.822527	2513
6987.608065	17.513595	2514
6988.644962	18.315247	2515
6989.686957	16.992256	2516
6990.697698	17.150064	2517
6991.734927	18.547342	2518
6992.778627	15.989477	2519
6993.798373	17.258615	2520
6994.853075	17.186654	2521
6995.841785	16.636064	2522
6996.918752	16.989272	2523
6997.917004	16.484093	2524
6998.969207	16.565395	2525
6999.975675	16.168324	2526
7001.022929	16.087804	2527
7002.054998	15.891605	2528
7003.096859	14.960905	2529
7004.117096	16.490482	2530
7005.162378	15.071370	2531
7006.171490	14.478764	2532
7007.252425	14.401452	2533
7008.229306	14.741531	2534
7009.303039	14.563731	2535
7010.282087	14.292037	2536
7011.352906	13.577330	2537
7012.372748	14.273307	2538
7013.392358	14.151416	2539
7014.451234	14.150258	2540
7015.478885	14.078356	2541
7016.504677	14.444388	2542
7017.557276	13.894044	2543
7018.556532	13.293801	2544
7019.612994	13.516069	2545
7020.648622	12.637280	2546
7021.665979	12.706275	2547
7022.723157	13.574075	2548
7023.733427	12.603720	2549
7024.748192	13.283623	2550
7025.821289	11.935484	2551
7026.805933	12.029566	2552
7027.871778	13.016300	2553
7028.901607	11.946242	2554
7029.901583	11.852083	2555
7030.960372	11.911692	2556
7031.997698	11.492497	2557
7032.999572	11.909388	2558
7034.082250	11.506751	2559
7035.060233	11.355906	2560
7036.140393	12.320392	2561
7037.152485	11.906221	2562
7038.190265	11.170327	2563
7039.214818	10.509016	2564
7040.228475	10.059219	2565
7041.296248	10.865247	2566
7042.283115	10.596923	2567
7043.365872	10.171851	2568
7044.360657	9.722377	2569
7045.433941	10.281600	2570
7046.416569	10.160740	2571
7047.471302	10.142594	2572
7048.484163	9.972574	2573
7049.542681	10.142660	2574
