crossing time (s)	slope (V/s)	crossing number
5994.328348	24.054247	1607
5995.345743	21.506118	1608
5996.406040	18.819531	1609
5997.423449	17.683959	1610
5998.450084	18.101942	1611
5999.512019	19.733304	1612
6000.518137	19.299367	1613
6001.568788	18.894248	1614
6002.592637	19.367509	1615
6003.622234	17.779057	1616
6004.671491	16.447815	1617
6005.692402	17.623564	1618
6006.742537	17.707707	1619
6007.749762	16.383294	1620
6008.793742	16.589486	1621
6009.821857	16.597879	1622
6010.854595	16.474196	1623
6011.899718	15.320044	1624
6012.926176	15.418196	1625
6013.977008	14.629621	1626
6014.993401	14.653975	1627
6016.041477	14.336894	1628
6017.070037	13.224076	1629
6018.085378	14.065815	1630
6019.136715	13.833936	1631
6020.142321	13.151040	1632
6021.196736	13.974892	1633
6022.211687	13.895438	1634
6023.263398	12.899300	1635
6024.290975	12.770248	1636
6025.319093	12.283954	1637
6026.371465	11.691040	1638
6027.371377	12.393919	1639
6028.429856	12.655592	1640
6029.448527	12.043645	1641
6030.479881	12.083339	1642
6031.529367	11.583153	1643
6032.541276	10.999094	1644
6033.593543	11.242649	1645
6034.626497	11.514008	1646
6035.627512	10.920669	1647
6036.695240	10.147234	1648
6037.712167	10.448232	1649
6038.767493	10.647617	1650
6039.791679	10.196295	1651
6040.814186	10.286896	1652
6041.873954	9.081597	1653
6042.867691	9.464882	1654
6043.906216	9.071770	1655
6044.958216	9.430397	1656
6045.960580	8.449480	1657
6047.041860	8.402810	1658
6048.016683	8.867815	1659
6049.109837	8.159931	1660
6050.102557	8.257650	1661
6051.163745	8.630098	1662
6052.170608	8.338157	1663
6053.206847	8.042373	1664
6054.246399	7.671186	1665
6055.280441	7.332723	1666
6056.315794	7.365964	1667
6057.351403	7.124233	1668
6058.385586	6.720240	1669
6059.417937	7.135955	1670
6060.421388	6.924048	1671
6061.486295	6.748725	1672
6062.483684	7.335537	1673
6063.569232	7.192834	1674
6064.543231	6.604412	1675
6065.650224	6.097155	1676
6066.603114	6.544102	1677
6067.711930	5.730773	1678
6068.681775	5.679167	1679
6069.734719	5.776048	1680
6070.772585	6.192869	1681
6071.785115	5.472553	1682
6072.859573	5.622186	1683
6073.858372	5.432794	1684
6074.901723	5.244918	1685
6075.958670	5.483135	1686
6076.941182	4.629425	1687
6078.023110	5.158898	1688
6078.992272	5.182643	1689
6080.095469	4.467358	1690
6081.089346	4.392844	1691
6082.123443	4.592382	1692
6083.186898	4.770118	1693
6084.164426	5.187046	1694
6085.256102	4.367843	1695
6086.258402	3.987938	1696
6087.291823	4.029775	1697
6088.338080	4.216341	1698
6089.342270	3.382270	1699
6090.415039	3.852588	1700
6091.384315	2.667895	1701
6092.491391	3.191712	1702
6093.443707	4.017891	1703
6094.564651	4.142381	1704
6095.512411	3.791581	1705
6096.636817	3.934188	1706
6097.580803	3.209344	1707
6098.688714	3.121775	1708
6099.642533	3.819966	1709
6100.747561	4.146383	1710
6101.696639	3.505425	1711
6102.825696	3.240354	1712
6103.784835	2.941516	1713
6104.907919	3.264807	1714
6105.831276	2.431412	1715
6106.951552	2.791511	1716
6107.929177	2.977676	1717
6109.012028	3.157059	1718
6109.994236	2.286513	1719
6111.017815	2.593974	1720
6112.073545	2.163893	1721
6113.077039	2.678178	1722
6114.146935	2.893655	1723
6115.136530	2.486029	1724
6116.180711	2.657824	1725
6117.221674	3.132423	1726
6118.235983	1.908256	1727
6119.343969	2.742869	1728
6120.280663	2.075893	1729
6121.433455	2.270116	1730
6122.340219	2.225549	1731
6123.456798	2.291899	1732
6124.433219	2.581564	1733
6125.469990	2.765011	1734
6126.560367	1.651529	1735
6127.505890	2.326152	1736
6128.613066	1.259724	1737
6129.582321	2.217892	1738
6130.678457	2.475150	1739
6131.650665	1.119492	1740
