time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5541.474784	352.154633	-0.274413	-0.100000	199
5551.463588	173.566635	-0.022938	0.100000	201
5553.522348	269.883331	1.158276	-0.042368	203
5555.587159	269.874481	1.130534	-0.040914	205
5557.653039	270.081604	1.104165	-0.040691	207
5559.719660	270.350159	1.082355	-0.040872	209
5561.786986	270.721405	1.057523	-0.040844	211
5563.855213	90.579025	-1.019246	0.100000	213
5565.930611	91.008232	-1.005108	0.042308	215
5568.010264	90.548973	-0.978050	0.042983	217
5570.087067	270.008148	0.953074	-0.041445	219
5572.156824	272.210388	0.968565	-0.100000	221
5574.206762	90.415657	-0.942226	0.036846	223
5576.256252	91.914040	-0.916079	0.039263	225
5578.324888	91.857964	-0.873472	0.044055	227
5580.413042	90.218994	-0.846108	0.043659	229
5582.495336	89.257736	-0.835511	0.038284	231
5584.549719	89.887131	-0.838019	0.036163	233
5586.596593	91.213860	-0.823225	0.037838	235
5588.652805	91.722305	-0.785950	0.040549	237
5590.729212	91.054031	-0.759887	0.041418	239
5592.813219	90.475273	-0.738470	0.039882	241
5594.892466	90.358086	-0.720867	0.038461	243
5596.965114	90.660835	-0.703017	0.037483	245
5599.034119	91.019608	-0.685290	0.037283	247
5601.101824	91.409134	-0.667295	0.037175	249
5603.166905	91.708801	-0.650510	0.037124	251
5605.236130	92.050285	-0.634641	0.037365	253
5607.299938	92.127907	-0.623533	0.037276	255
5609.358702	91.736511	-0.615211	0.037351	1
5611.411304	90.559372	-0.607869	0.036255	3
5613.456666	89.056648	-0.594768	0.034935	5
5615.512122	87.830162	-0.573714	0.032837	7
5617.585620	88.213631	-0.548306	0.030566	9
5619.678875	90.610664	-0.524368	0.030578	11
5621.769472	93.373734	-0.508030	0.034753	13
5623.836759	93.505074	-0.507872	0.037325	15
5625.879380	91.052521	-0.511896	0.034672	17
5627.913649	88.742531	-0.500088	0.031117	19
