time (s)	magX	magY	magZ
2078.158834	-31.677380	-134.190536	63.530098
2078.162172	-31.618935	-134.132080	63.004089
2078.165510	-31.677380	-134.716537	63.179428
2078.168418	-31.852718	-136.119217	64.056107
2078.171748	-32.203392	-136.469894	64.640564
2078.175074	-32.320282	-136.762131	64.991234
2078.178410	-32.904736	-137.580353	64.932785
2078.181767	-32.846291	-137.814148	66.043251
2078.185077	-32.904736	-138.515488	66.803040
2078.188404	-32.787846	-139.333725	67.562828
2078.191742	-33.781414	-139.801285	68.439507
2078.195093	-34.365868	-141.028641	68.322617
2078.198408	-34.015198	-142.022202	69.316193
2078.201745	-34.132088	-142.197556	69.374634
2078.205073	-34.424313	-143.541794	70.309761
2078.208413	-35.300995	-143.600235	69.491524
2078.211741	-35.534775	-144.360016	71.069550
2078.215072	-35.651665	-145.996506	71.127991
2078.218411	-35.300995	-146.639389	72.822914
2078.221738	-35.593220	-148.042084	73.816483
2078.225101	-35.651665	-147.925186	73.524254
2078.228408	-35.710110	-149.795441	74.167160
2078.231736	-35.768555	-149.795441	75.978958
2078.235071	-35.300995	-150.847458	76.271187
2078.238407	-35.534775	-152.834595	76.855644
2078.242684	-35.651665	-153.945068	78.842781
2078.246018	-35.417885	-155.347748	79.135010
2078.249322	-35.125656	-156.341324	79.310349
2078.252587	-34.950321	-156.691986	80.946815
2078.255498	-34.950321	-157.685562	81.940392
2078.258835	-34.599651	-159.555817	82.232613
2078.262170	-34.716541	-161.016953	83.343079
2078.265492	-34.424313	-162.361191	84.570427
2078.268843	-34.132088	-162.594971	85.564003
2078.271733	-33.722969	-164.523666	86.849800
2078.275071	-33.781414	-165.809464	87.843361
2078.278404	-33.839859	-166.861481	89.947395
2078.281732	-33.898308	-168.556396	90.531853
2078.285067	-33.196960	-169.666870	92.635887
2078.288399	-33.898308	-171.653992	94.155464
2078.291763	-33.547634	-173.524261	94.623032
2078.295066	-33.898308	-174.868500	96.551720
2078.298400	-34.073643	-176.621857	97.954407
2078.301731	-33.547634	-178.433670	100.233780
2078.305069	-34.658096	-180.713028	102.162483
2078.308396	-34.248978	-182.524841	104.967857
2078.311755	-35.300995	-184.395081	106.428993
2078.315063	-35.476330	-186.732895	108.299240
2078.318395	-35.827003	-188.486267	111.104622
2078.321734	-36.119228	-191.057861	112.916420
2078.325070	-36.645237	-193.045013	117.533600
2078.328394	-37.580360	-195.791931	120.046761
2078.331730	-37.288136	-198.129745	123.027466
2078.335059	-37.872589	-200.292236	125.423729
2078.338398	-38.398598	-202.630035	128.462891
2078.341726	-39.041496	-204.909424	131.443604
2078.345994	-40.327293	-208.766800	137.931030
2078.349427	-40.210403	-211.747528	141.028641
2078.352607	-39.976620	-214.494446	144.535370
2078.355938	-41.028641	-216.540024	147.925186
2078.358825	-41.437756	-218.994736	150.379898
2078.362153	-41.729984	-221.975449	154.704865
2078.365479	-41.554649	-224.488586	158.912918
2078.368825	-41.320866	-225.891281	162.068970
2078.371728	-41.496201	-229.573349	165.166565
2078.375063	-41.379311	-232.086487	169.491531
2078.378394	-41.379311	-232.904739	173.582703
2078.381725	-41.320866	-236.119217	178.725891
2078.385059	-41.203976	-238.047928	182.992401
2078.388389	-41.087086	-239.918182	185.797775
2078.391746	-40.736408	-242.781998	191.350098
2078.395063	-40.210403	-245.178253	196.084167
2078.398393	-40.385738	-247.574524	201.052017
2078.401722	-40.093510	-250.730560	204.558731
2078.405055	-39.625950	-252.600815	209.877274
2078.408386	-39.099941	-255.464645	216.014023
2078.411722	-39.158386	-257.860901	220.338989
2078.415053	-38.983051	-259.614258	226.884872
2078.418386	-39.216831	-262.536530	232.904739
2078.421723	-39.625950	-265.751038	238.632370
2078.425053	-39.275276	-268.088837	245.528931
2078.428384	-38.807713	-270.251312	252.834610
2078.431721	-39.216831	-272.063110	259.614258
2078.435097	-39.567505	-275.686737	266.393921
2078.438387	-40.794857	-277.440094	274.810059
2078.441715	-41.671539	-280.187042	282.583282
2078.445977	-42.898891	-285.388672	299.883118
2078.449306	-43.541790	-288.135590	307.890137
2078.452640	-44.827587	-289.772064	317.182922
2078.455896	-45.762711	-290.940979	326.066650
2078.459249	-46.639393	-292.986572	337.814148
2078.462144	-47.632961	-294.155457	346.756287
2078.465481	-48.451199	-296.551727	357.627136
2078.468803	-49.444767	-298.129761	367.971954
2078.472160	-50.905903	-299.824677	376.621857
2078.475048	-51.373463	-300.175323	386.674438
2078.478409	-52.600819	-300.642883	398.714203
2078.481715	-53.302162	-302.104034	408.766785
2078.485054	-54.529510	-302.746948	420.572754
2078.488381	-54.412621	-302.571594	431.502045
2078.491712	-54.646408	-302.513153	442.022217
2078.495045	-55.055523	-302.513153	449.970764
2078.498381	-55.055523	-301.811829	461.601410
2078.501712	-55.698425	-300.935120	473.933350
2078.505043	-55.113972	-300.467560	485.154877
2078.508382	-55.055523	-299.649323	497.369965
2078.511711	-55.172413	-297.954407	507.364136
2078.515043	-54.763298	-296.201050	518.059631
2078.518382	-53.769726	-293.804779	529.222656
2078.521712	-53.068382	-290.940979	540.327332
2078.525043	-52.367039	-288.544708	551.431885
2078.528394	-51.607246	-284.979523	562.127380
2078.531711	-50.555229	-283.167755	571.595581
2078.535040	-50.263004	-277.673859	583.635254
2078.538372	-49.152542	-273.933350	593.863220
2078.541709	-48.626534	-270.368195	604.266479
2078.545043	-48.509644	-265.049683	615.721802
2078.549315	-46.756283	-253.828171	636.060791
2078.552646	-46.990063	-247.282288	645.411987
2078.555941	-46.464054	-240.561081	655.698425
2078.559263	-46.347164	-234.716537	664.815918
2078.562148	-46.171829	-227.235535	676.037415
2078.565476	-46.288719	-219.579193	684.687317
2078.568802	-46.522503	-210.403275	693.804810
2078.572151	-47.165401	-202.045578	701.578064
2078.575038	-47.632961	-193.045013	711.455322
2078.578377	-47.749855	-182.933960	717.650513
2078.581701	-48.977203	-171.595566	724.722412
2078.585043	-49.444767	-161.426071	730.274658
2078.588371	-50.905903	-150.964340	735.359436
2078.591704	-51.490356	-139.625961	740.561035
2078.595039	-52.308590	-127.410873	745.879578
2078.598388	-52.659260	-115.137352	747.983643
2078.601699	-53.302162	-103.331390	749.561646
2078.605040	-53.828167	-91.525421	752.016357
2078.608373	-54.412621	-78.842781	755.698425
2078.611703	-55.464642	-65.926361	757.334900
2078.615061	-55.230862	-53.945057	755.990662
2078.618374	-54.471069	-40.736408	756.750427
2078.621704	-55.172413	-28.345997	755.172424
2078.625037	-54.587959	-15.488018	752.308594
2078.628376	-54.178841	-3.331385	750.321411
2078.631703	-53.477497	9.701928	747.925171
2078.635031	-52.074806	22.618351	744.126221
2078.638366	-51.548801	34.132088	741.729980
2078.641699	-50.730568	45.821156	736.353027
2078.645033	-48.743423	57.451786	732.378723
2078.649736	-45.528931	80.596146	720.572754
2078.652692	-43.658680	91.817650	715.546448
2078.655954	-41.788429	102.162483	711.046143
2078.659239	-40.444183	112.331978	701.578064
2078.662543	-38.398598	123.495033	694.798401
2078.665455	-37.872589	133.839859	687.901855
2078.668787	-35.710110	143.483337	678.258301
2078.672119	-34.015198	152.600815	670.426636
2078.675449	-32.554062	162.068970	663.413208
2078.678356	-31.268263	171.069550	652.834595
2078.681695	-30.274693	180.771484	643.424866
2078.685031	-28.930450	188.720047	633.547668
2078.688360	-28.579777	196.902390	623.611938
2078.691695	-27.936878	204.266495	612.098145
2078.695024	-27.527761	212.390427	602.045593
2078.698386	-27.586206	219.345398	590.940979
2078.701712	-27.235535	226.534195	579.485718
2078.705023	-27.703098	232.495621	568.147278
2078.708354	-27.352425	238.690826	557.919373
2078.711692	-27.761543	243.950912	546.464050
2078.715029	-27.936878	249.444763	535.827026
2078.718362	-28.112215	254.354172	522.735291
2078.721694	-28.872004	259.380493	511.805969
2078.725026	-28.521332	262.711853	500.350677
2078.728354	-29.281122	266.218597	489.479828
2078.731689	-29.281122	269.725311	476.797211
2078.735028	-29.807129	272.705994	464.523651
2078.738390	-30.099356	275.336060	453.185272
2078.741686	-30.099356	277.147858	442.080627
2078.745025	-29.924021	278.784332	431.385132
2078.748351	-30.157801	280.245483	420.865021
2078.752617	-29.573349	282.057281	400.409119
2078.755945	-29.573349	282.407959	390.999420
2078.759292	-29.573349	283.109283	381.239044
2078.762560	-28.813559	282.466400	372.296906
2078.765440	-28.579777	282.291046	362.302765
2078.768786	-27.586206	282.115723	352.367035
2078.772107	-27.761543	281.063690	343.600220
2078.775455	-26.767973	280.303894	337.521912
2078.778349	-26.241964	279.544128	329.573334
2078.781697	-25.657511	279.135010	320.338989
2078.785015	-24.488602	277.498535	312.857971
2078.788353	-23.845703	276.037415	306.253662
2078.791682	-22.969025	274.693146	297.954407
2078.795013	-22.501461	272.998230	290.590271
2078.798348	-22.033899	270.894226	283.927551
2078.801686	-21.040327	269.608429	276.914093
2078.805014	-20.338982	266.978394	270.192871
2078.808348	-20.222092	265.108124	264.289886
2078.811685	-19.520748	263.822327	257.510223
2078.815018	-18.760958	261.192261	249.853897
2078.818352	-19.170076	259.906494	244.301575
2078.821682	-18.760958	257.393341	238.983063
2078.825015	-18.760958	254.763290	232.612518
2078.828346	-18.410286	252.367050	226.358841
2078.831695	-18.468731	249.444763	220.981888
2078.835011	-18.936295	247.399185	214.260681
2078.838342	-18.585623	244.710678	208.766800
2078.841678	-19.286966	241.496201	202.863815
2078.845014	-20.046755	239.801285	197.837524
2078.848345	-19.754528	237.112808	192.343658
2078.853060	-20.748100	231.618927	182.992401
2078.855961	-20.981882	228.930450	177.440094
2078.859270	-21.449446	226.709534	172.238464
2078.862526	-21.624781	224.137924	167.679718
2078.865861	-22.326126	220.864990	163.296326
2078.868811	-22.326126	218.410278	159.731155
2078.872099	-22.618351	215.371124	155.113968
2078.875439	-23.261251	212.916428	151.548798
2078.878772	-23.319696	210.812408	147.983627
2078.881671	-23.611923	207.831665	143.950897
2078.885002	-23.728813	205.493851	140.970200
2078.888340	-23.962595	203.448273	136.762131
2078.891680	-24.021040	200.701355	133.898300
2078.895006	-24.137930	199.240204	131.385162
2078.898341	-23.495031	196.785507	128.346008
2078.901696	-23.611923	194.623032	126.300407
2078.905007	-23.787258	191.642319	123.261246
2078.908337	-23.495031	189.830505	121.157219
2078.911698	-23.436586	187.960251	117.533600
