crossing time (s)	slope (V/s)	crossing number
3633.095847	17.654820	2274
3634.134345	18.716900	2275
3635.170015	18.694819	2276
3636.224764	17.076566	2277
3637.268686	16.172559	2278
3638.280308	15.458131	2279
3639.335480	16.042718	2280
3640.356577	15.192028	2281
3641.401648	15.659142	2282
3642.411939	15.754261	2283
3643.481880	14.718408	2284
3644.504335	14.232180	2285
3645.534463	14.573875	2286
3646.572669	15.229993	2287
3647.632934	14.162796	2288
3648.635871	12.404569	2289
3649.680818	13.511087	2290
3650.704887	13.829805	2291
3651.754302	13.040883	2292
3652.751721	13.409992	2293
3653.825576	13.149547	2294
3654.831520	12.104909	2295
3655.888149	12.761685	2296
3656.934038	10.809134	2297
3657.933770	11.344293	2298
3659.006289	12.467096	2299
3660.020208	12.012895	2300
3661.053781	11.114395	2301
3662.103881	11.135989	2302
3663.136849	10.436213	2303
3664.155490	10.292826	2304
3665.191594	10.878684	2305
3666.249950	9.834263	2306
3667.258143	10.254373	2307
3668.309507	10.412326	2308
3669.343943	9.324507	2309
3670.388423	8.752932	2310
3671.412589	9.529471	2311
3672.459061	8.861212	2312
3673.467996	8.681962	2313
3674.534728	8.874990	2314
3675.541129	8.488052	2315
3676.579496	8.224838	2316
3677.633427	7.711008	2317
3678.657769	6.876857	2318
3679.679737	7.126303	2319
3680.733765	7.969161	2320
3681.748539	7.708808	2321
3682.819871	8.467368	2322
3683.827494	7.554705	2323
3684.880046	6.822038	2324
3685.869406	6.672938	2325
3686.949506	6.572480	2326
3687.962685	6.683280	2327
3689.027676	7.118482	2328
3690.024692	6.601272	2329
3691.081179	6.658128	2330
3692.147929	5.886931	2331
3693.147974	6.561941	2332
3694.196548	5.163750	2333
3695.230499	6.234811	2334
3696.253932	6.633376	2335
3697.328027	5.807299	2336
3698.332986	5.255522	2337
3699.365041	4.349119	2338
3700.389661	5.473132	2339
3701.430843	5.775064	2340
3702.456675	5.404793	2341
3703.527056	4.900508	2342
3704.537608	4.874471	2343
3705.591901	5.055940	2344
3706.602217	4.197639	2345
3707.660219	4.758567	2346
3708.658357	5.381611	2347
3709.745667	4.381322	2348
3710.718912	4.383331	2349
3711.796866	3.270104	2350
3712.821589	2.991426	2351
3713.855310	4.693353	2352
3714.905982	4.251771	2353
3715.924864	3.671081	2354
3716.975408	3.431340	2355
3717.994845	4.913556	2356
3719.026514	2.739302	2357
3720.077086	4.086378	2358
3721.071491	2.911854	2359
3722.187307	3.878147	2360
3723.156826	3.207970	2361
3724.217398	3.225767	2362
3725.238078	3.494358	2363
3726.304069	3.175322	2364
3727.332459	2.127513	2365
3728.347273	2.047520	2366
3729.404333	2.601665	2367
3730.413644	2.920292	2368
3731.476235	2.819682	2369
3732.484486	2.889324	2370
3733.540405	1.082876	2371
3734.567184	2.263993	2372
3735.630047	2.867506	2373
3736.623862	2.904862	2374
3737.689595	2.347374	2375
3738.710135	2.260691	2376
3739.761214	1.115126	2377
3740.790964	2.466399	2378
