time (s)	det(V)
4980.894747	0.061248	
4980.896294	0.086465	
4980.898021	0.069872	
4980.899550	0.088020	
4980.901296	0.051157	
4980.902790	0.082622	
4980.904544	0.066827	
4980.906022	0.077047	
4980.907793	0.075242	
4980.909285	0.069635	
4980.911072	0.073421	
4980.912549	0.077216	
4980.914306	0.073204	
4980.915794	0.058698	
4980.917541	0.099883	
4980.919052	0.080970	
4980.920771	0.088890	
4980.922285	0.059600	
4980.923971	0.095355	
4980.925523	0.059604	
4980.927222	0.100999	
4980.928777	0.077582	
4980.930447	0.101450	
4980.932018	0.056055	
4980.933671	0.105338	
4980.935274	0.073598	
4980.936765	0.077586	
4980.938414	0.051471	
4980.939891	0.063697	
4980.941534	0.073071	
4980.943012	0.063951	
4980.944645	0.080435	
4980.946117	0.065767	
4980.947744	0.078960	
4980.949225	0.070686	
4980.950904	0.091682	
4980.952411	0.060144	
4980.954066	0.097676	
4980.955608	0.063572	
4980.957226	0.084181	
4980.958784	0.072047	
4980.960390	0.092926	
4980.961952	0.061932	
4980.963611	0.098767	
4980.965189	0.070541	
4980.966829	0.098449	
4980.968449	0.048856	
4980.970056	0.103251	
4980.971741	0.069763	
4980.973318	0.096217	
4980.974993	0.051866	
4980.976584	0.090848	
4980.978223	0.066883	
4980.979780	0.094783	
4980.981488	0.056281	
4980.983024	0.082445	
4980.984718	0.065735	
4980.986247	0.080624	
4980.987978	0.061115	
4980.989482	0.078529	
4980.991235	0.061699	
4980.992711	0.076551	
4980.994486	0.069385	
4980.995976	0.047906	
4980.997732	0.057908	
4980.999218	0.061654	
4981.000984	0.068490	
4981.002472	0.068913	
4981.004203	0.070178	
4981.005708	0.045916	
4981.007426	0.070372	
4981.008947	0.032240	
4981.010677	0.070013	
4981.012207	0.028425	
4981.013920	0.064861	
4981.015461	0.033025	
4981.017144	0.066996	
4981.018709	0.025653	
4981.020392	0.064031	
4981.021969	0.023623	
4981.023606	0.065578	
4981.025210	0.012207	
4981.026835	0.056039	
4981.028448	0.024034	
4981.030070	0.057404	
4981.031711	0.009846	
4981.033309	0.054093	
4981.034968	0.007445	
4981.036442	0.009085	
4981.038016	0.018044	
4981.039499	0.003256	
4981.041132	0.018709	
4981.042607	0.004033	
4981.044227	0.012183	
4981.045727	-0.012386	
4981.047287	0.014406	
4981.048848	0.002458	
4981.050356	0.014394	
4981.051968	0.000746	
4981.053522	0.023510	
4981.055133	-0.008487	
4981.056644	0.013778	
4981.058333	-0.010743	
4981.059803	0.014426	
4981.061521	-0.008386	
4981.062993	0.003526	
4981.064699	0.003961	
4981.066237	0.016368	
4981.067957	-0.003782	
4981.069467	0.007945	
4981.071228	0.004041	
4981.072708	0.005270	
4981.074483	0.003393	
4981.075962	0.005085	
4981.077746	-0.001949	
4981.079230	-0.012249	
4981.080993	-0.001357	
4981.082475	-0.011089	
4981.084236	-0.014231	
4981.085727	-0.026461	
4981.087454	-0.013518	
4981.088968	-0.035207	
4981.090678	-0.016910	
4981.092212	-0.047944	
4981.093905	-0.017647	
4981.095455	-0.051360	
4981.097119	-0.031162	
4981.098691	-0.073351	
4981.100376	-0.030203	
4981.101953	-0.075756	
4981.103596	-0.048158	
4981.105182	-0.088384	
4981.106812	-0.067199	
4981.108431	-0.110887	
4981.110033	-0.067224	
4981.111678	-0.122714	
4981.113259	-0.092026	
4981.114924	-0.130710	
4981.116503	-0.120059	
4981.118178	-0.141232	
4981.119742	-0.129691	
4981.121422	-0.152975	
4981.122967	-0.159041	
4981.124664	-0.169962	
4981.126176	-0.174417	
4981.127922	-0.193793	
4981.129406	-0.194942	
4981.131169	-0.226338	
4981.132657	-0.227466	
4981.134428	-0.247596	
4981.135927	-0.274146	
4981.137421	-0.276253	
4981.138967	-0.299331	
4981.140509	-0.297096	
4981.142098	-0.334338	
4981.143592	-0.321294	
4981.145235	-0.353613	
4981.146739	-0.354745	
4981.148380	-0.375366	
4981.149861	-0.369996	
4981.151546	-0.408088	
4981.153025	-0.411274	
4981.154728	-0.437732	
4981.156217	-0.455844	
4981.157933	-0.466309	
4981.159409	-0.493501	
4981.161097	-0.496888	
4981.162572	-0.527161	
4981.164254	-0.522968	
4981.165745	-0.559078	
4981.167492	-0.562651	
4981.169007	-0.607498	
4981.170748	-0.611889	
4981.172278	-0.640381	
4981.173996	-0.633823	
4981.175525	-0.681828	
4981.177220	-0.666263	
4981.178755	-0.730168	
4981.180423	-0.714051	
4981.181993	-0.763837	
4981.183652	-0.744690	
4981.185238	-0.812221	
4981.186862	-0.785900	
4981.188473	-0.842313	
4981.190102	-0.830824	
4981.191733	-0.889980	
4981.193349	-0.866213	
4981.194995	-0.923342	
4981.196598	-0.907640	
4981.198274	-0.955601	
4981.199836	-0.952201	
4981.201526	-1.002189	
4981.203085	-0.995425	
4981.204776	-1.039926	
4981.206319	-1.042705	
4981.207998	-1.085784	
4981.209534	-1.090739	
4981.211260	-1.124392	
4981.212744	-1.126422	
4981.214502	-1.165320	
4981.215988	-1.175592	
4981.217740	-1.192583	
4981.219221	-1.222751	
4981.220988	-1.241072	
4981.222473	-1.271156	
4981.224230	-1.289327	
4981.225737	-1.324801	
4981.227506	-1.325473	
4981.229020	-1.376456	
4981.230752	-1.380561	
4981.232271	-1.416389	
4981.233981	-1.418209	
4981.235524	-1.469377	
4981.237036	-1.483436	
4981.238623	-1.512891	
4981.240108	-1.522587	
4981.241743	-1.524750	
4981.243262	-1.526245	
4981.244905	-1.526060	
4981.246382	-1.526386	
4981.248007	-1.526044	
4981.249491	-1.526563	
4981.251111	-1.526015	
4981.252595	-1.526467	
4981.254294	-1.526394	
4981.255776	-1.526487	
4981.257440	-1.526281	
4981.258957	-1.526591	
4981.260603	-1.526462	
4981.262129	-1.526527	
4981.263744	-1.526261	
4981.265315	-1.526511	
4981.266973	-1.526402	
4981.268546	-1.526672	
4981.270191	-1.526241	
4981.271795	-1.526632	
4981.273417	-1.526285	
4981.275058	-1.526499	
4981.276656	-1.526350	
4981.278332	-1.526475	
4981.279922	-1.526430	
4981.281579	-1.526414	
4981.283168	-1.526261	
4981.284869	-1.526213	
4981.286414	-1.526249	
4981.288121	-1.526454	
4981.289663	-1.526414	
4981.291362	-1.526281	
4981.292903	-1.526575	
4981.294608	-1.526249	
4981.296114	-1.526426	
4981.297873	-1.524831	
4981.299352	-1.521830	
4981.301132	-1.510639	
4981.302615	-1.483710	
4981.304399	-1.439942	
4981.305878	-1.410576	
4981.307652	-1.358127	
4981.309128	-1.330336	
4981.310890	-1.275514	
4981.312388	-1.255715	
4981.314147	-1.201933	
4981.315651	-1.166814	
4981.317371	-1.112935	
4981.318896	-1.098699	
4981.320632	-1.029118	
4981.322170	-1.023805	
4981.323888	-0.944793	
4981.325443	-0.938956	
4981.327133	-0.858527	
4981.328696	-0.861850	
4981.330349	-0.780720	
4981.331929	-0.759748	
4981.333575	-0.696004	
4981.335168	-0.701442	
4981.336801	-0.617134	
4981.338418	-0.617166	
4981.339938	-0.577974	
4981.341573	-0.540797	
4981.343047	-0.510311	
4981.344665	-0.468646	
4981.346143	-0.444830	
4981.347784	-0.393953	
4981.349263	-0.376156	
4981.350877	-0.326720	
4981.352396	-0.298296	
4981.354047	-0.237883	
4981.355568	-0.232590	
4981.357165	-0.168528	
4981.358727	-0.162018	
4981.360328	-0.101311	
4981.361909	-0.089557	
4981.363485	-0.023420	
4981.365100	-0.022932	
4981.366732	0.065457	
4981.368360	0.054959	
4981.369956	0.141367	
4981.371628	0.139191	
4981.373196	0.214638	
4981.374870	0.206771	
4981.376445	0.272638	
4981.378134	0.304824	
4981.379688	0.363251	
4981.381379	0.371658	
4981.382925	0.419587	
4981.384646	0.458996	
4981.386145	0.498143	
4981.387881	0.532460	
4981.389361	0.567930	
4981.391152	0.604636	
4981.392642	0.645330	
4981.394416	0.688485	
4981.395903	0.729526	
4981.397692	0.773725	
4981.399172	0.808561	
4981.400940	0.853461	
4981.402421	0.881994	
4981.404163	0.947780	
4981.405674	0.964562	
4981.407383	1.033519	
4981.408917	1.048548	
4981.410624	1.109066	
4981.412164	1.130501	
4981.413863	1.206572	
4981.415414	1.220437	
4981.417088	1.289454	
4981.418646	1.289386	
4981.420306	1.365936	
4981.421889	1.367926	
4981.423533	1.437701	
4981.425146	1.439255	
4981.426761	1.518448	
4981.428386	1.491317	
4981.430005	1.584770	
4981.431640	1.572057	
4981.433240	1.648599	
4981.434916	1.638859	
4981.436491	1.698667	
4981.438167	1.701789	
4981.439636	1.709350	
4981.441195	1.723933	
4981.442672	1.724734	
4981.444300	1.724638	
4981.445774	1.724589	
4981.447351	1.724666	
4981.448883	1.725548	
4981.450420	1.725226	
4981.452024	1.725524	
4981.453599	1.725210	
4981.455207	1.725423	
4981.456753	1.725443	
4981.458388	1.724887	
4981.459865	1.725600	
4981.461586	1.725109	
4981.463062	1.725399	
4981.464780	1.725129	
4981.466336	1.725367	
4981.468050	1.725089	
4981.469595	1.725476	
4981.471311	1.725125	
4981.472832	1.725552	
4981.474577	1.725141	
4981.476077	1.725089	
4981.477825	1.725137	
4981.479308	1.725480	
4981.481091	1.723889	
4981.482581	1.725391	
4981.484382	1.722273	
4981.485854	1.725032	
4981.487624	1.724154	
4981.489102	1.714833	
4981.490845	1.713387	
4981.492349	1.689636	
4981.494083	1.693152	
4981.495594	1.647141	
4981.497309	1.653183	
4981.498844	1.620127	
4981.500549	1.623910	
4981.502091	1.576448	
4981.503759	1.600074	
4981.505318	1.548685	
4981.506978	1.566615	
4981.508555	1.522420	
4981.510194	1.523951	
4981.511796	1.453910	
4981.513428	1.497352	
4981.515047	1.428689	
4981.516660	1.447445	
4981.518316	1.383044	
4981.519929	1.409023	
4981.521594	1.354496	
4981.523165	1.367934	
4981.524849	1.326394	
4981.526418	1.321947	
4981.528113	1.291984	
4981.529679	1.291529	
4981.531371	1.244897	
4981.532916	1.240514	
4981.534619	1.207518	
4981.536150	1.197605	
4981.537884	1.168677	
4981.539371	1.135532	
4981.540927	1.127310	
4981.542432	1.090415	
4981.544030	1.080191	
4981.545550	1.046639	
4981.547088	1.044645	
4981.548696	1.010900	
4981.550185	0.998658	
4981.551817	0.964880	
4981.553334	0.959877	
4981.554963	0.921496	
4981.556437	0.921386	
4981.558149	0.887162	
4981.559620	0.861530	
4981.561317	0.863197	
4981.562799	0.833215	
4981.564497	0.813049	
4981.565984	0.778284	
4981.567675	0.766691	
4981.569154	0.746658	
4981.570919	0.731242	
4981.572412	0.718331	
4981.574155	0.691740	
4981.575656	0.682902	
4981.577378	0.663836	
4981.578901	0.621623	
4981.580603	0.628044	
4981.582139	0.589473	
4981.583837	0.598819	
4981.585392	0.545689	
4981.587074	0.571414	
4981.588631	0.505249	
4981.590299	0.539232	
4981.591883	0.481268	
4981.593535	0.509982	
4981.595124	0.456007	
4981.596749	0.481135	
4981.598383	0.415711	
4981.599999	0.457445	
4981.601655	0.409121	
4981.603250	0.424888	
4981.604902	0.382426	
4981.606491	0.390140	
4981.608170	0.369047	
4981.609746	0.380738	
4981.611449	0.343468	
4981.613000	0.357228	
4981.614695	0.318730	
4981.616233	0.328559	
4981.617932	0.310516	
4981.619448	0.310995	
4981.621182	0.293778	
4981.622677	0.285057	
4981.624435	0.274942	
4981.625913	0.272062	
4981.627701	0.270136	
4981.629187	0.242800	
4981.630944	0.256073	
4981.632427	0.242268	
4981.634151	0.240439	
4981.635657	0.224350	
4981.637394	0.238514	
4981.638914	0.208910	
4981.640637	0.235009	
4981.642165	0.201058	
4981.643682	0.207294	
4981.645297	0.189336	
4981.646791	0.198500	
4981.648419	0.187310	
4981.649940	0.190190	
4981.651572	0.180131	
4981.653054	0.182524	
4981.654712	0.186399	
4981.656185	0.185130	
4981.657877	0.176619	
4981.659362	0.170173	
4981.661060	0.189457	
4981.662540	0.164119	
4981.664235	0.186407	
4981.665718	0.159446	
4981.667398	0.185481	
4981.668925	0.153927	
4981.670657	0.183624	
4981.672182	0.150535	
4981.673880	0.184756	
4981.675424	0.133649	
4981.677118	0.186782	
4981.678683	0.150584	
4981.680355	0.181759	
4981.681936	0.135115	
4981.683595	0.178532	
4981.685203	0.133395	
4981.686857	0.172248	
4981.688450	0.130583	
4981.690086	0.168062	
4981.691689	0.113712	
4981.693312	0.165783	
4981.694985	0.133338	
4981.696569	0.162181	
4981.698225	0.118712	
4981.699789	0.150745	
4981.701471	0.127961	
4981.703039	0.146378	
4981.704713	0.126023	
4981.706266	0.142680	
4981.707976	0.127219	
4981.709505	0.132722	
4981.711240	0.126901	
4981.712739	0.130760	
4981.714477	0.116194	
4981.715950	0.126470	
4981.717718	0.108846	
4981.719197	0.112717	
4981.720969	0.118933	
4981.722455	0.104528	
4981.724220	0.108584	
4981.725718	0.097349	
4981.727451	0.111561	
4981.728963	0.089003	
4981.730682	0.112661	
4981.732202	0.093571	
4981.733928	0.111904	
4981.735469	0.085659	
4981.737167	0.113056	
4981.738726	0.085659	
4981.740420	0.108681	
4981.742008	0.070122	
4981.743495	0.090977	
4981.745125	0.059266	
4981.746641	0.097180	
4981.748291	0.084241	
4981.749774	0.070078	
4981.751418	0.077578	
4981.752889	0.058049	
4981.754522	0.085752	
4981.756006	0.073345	
4981.757712	0.084370	
4981.759190	0.072140	
4981.760878	0.075286	
4981.762366	0.069421	
4981.764007	0.097607	
4981.765528	0.057449	
4981.767139	0.105334	
4981.768698	0.064692	
4981.770360	0.103851	
4981.771939	0.060297	
4981.773594	0.095984	
4981.775178	0.059338	
4981.776821	0.101128	
4981.778403	0.052949	
4981.780018	0.107710	
4981.781650	0.052446	
4981.783244	0.108830	
4981.784909	0.069135	
4981.786492	0.095669	
4981.788169	0.067717	
4981.789754	0.094115	
4981.791429	0.065187	
4981.792988	0.087359	
4981.794704	0.072809	
4981.796229	0.096794	
4981.797958	0.068563	
4981.799490	0.086775	
4981.801221	0.067834	
4981.802726	0.083883	
4981.804480	0.088314	
4981.805962	0.091637	
4981.807759	0.096334	
4981.809237	0.083492	
4981.811018	0.084422	
4981.812496	0.082150	
4981.814290	0.081736	
4981.815765	0.077353	
4981.817517	0.091629	
4981.819016	0.074940	
4981.820760	0.090364	
4981.822267	0.085051	
4981.824019	0.087931	
4981.825537	0.068668	
4981.827239	0.100411	
4981.828778	0.083379	
4981.830469	0.098473	
4981.832022	0.073445	
4981.833704	0.098642	
4981.835273	0.077111	
4981.836951	0.107811	
4981.838529	0.074847	
4981.840166	0.109253	
4981.841760	0.080894	
4981.843276	0.075633	
4981.844908	0.070360	
4981.846396	0.068345	
4981.848042	0.056087	
4981.849521	0.061215	
4981.851161	0.090163	
4981.852651	0.061513	
4981.854275	0.084765	
4981.855755	0.059503	
4981.857335	0.080511	
4981.858850	0.064112	
4981.860477	0.086429	
4981.862033	0.070001	
4981.863622	0.090501	
4981.865230	0.059121	
4981.866775	0.092016	
4981.868398	0.064406	
4981.869926	0.084725	
4981.871590	0.052313	
4981.873179	0.099505	
4981.874841	0.057690	
4981.876417	0.096076	
4981.878081	0.059717	
4981.879633	0.085659	
4981.881322	0.068970	
4981.882861	0.088761	
4981.884589	0.061465	
4981.886104	0.078436	
4981.887835	0.065324	
4981.889314	0.074195	
4981.891072	0.077345	
4981.892554	0.069453	
4981.894347	0.072112	
4981.895828	0.073703	
4981.897618	0.068321	
4981.899097	0.066279	
4981.900864	0.072378	
4981.902355	0.059769	
4981.904095	0.083931	
4981.905601	0.057719	
4981.907319	0.083754	
4981.908853	0.047970	
4981.910555	0.081949	
4981.912094	0.053086	
4981.913786	0.085127	
4981.915337	0.063499	
4981.917002	0.091581	
4981.918563	0.050484	
4981.920207	0.096004	
4981.921793	0.057811	
4981.923411	0.094034	
4981.925020	0.057521	
4981.926618	0.093152	
4981.928267	0.047354	
4981.929863	0.090264	
4981.931506	0.060055	
4981.933088	0.094574	
4981.934774	0.076499	
4981.936324	0.081103	
4981.938039	0.062794	
4981.939581	0.092427	
4981.941262	0.058053	
4981.942797	0.072120	
4981.944513	0.066637	
4981.945997	0.043591	
4981.947610	0.067379	
4981.949111	0.057968	
4981.950700	0.072946	
4981.952233	0.049098	
4981.953772	0.069586	
4981.955357	0.046093	
4981.956843	0.063834	
4981.958480	0.040272	
4981.960034	0.082191	
4981.961655	0.048357	
4981.963152	0.076616	
4981.964835	0.061417	
4981.966325	0.071737	
4981.968048	0.066307	
4981.969517	0.074017	
4981.971226	0.064470	
4981.972721	0.073196	
4981.974460	0.076809	
4981.975939	0.059322	
4981.977697	0.068768	
4981.979180	0.062367	
4981.980957	0.071628	
4981.982449	0.065723	
4981.984227	0.067250	
4981.985713	0.062520	
4981.987456	0.081997	
4981.988954	0.054790	
4981.990685	0.074175	
4981.992204	0.046008	
4981.993910	0.073453	
4981.995437	0.042315	
4981.997147	0.069357	
4981.998702	0.031116	
4982.000375	0.071109	
4982.001947	0.020835	
4982.003605	0.076483	
4982.005178	0.026757	
4982.006822	0.067705	
4982.008425	0.028618	
4982.010040	0.073216	
4982.011668	0.022116	
4982.013280	0.064631	
4982.014906	0.029565	
4982.016494	0.054581	
4982.018132	0.013323	
4982.019712	0.058053	
4982.021408	0.027905	
4982.022956	0.049344	
4982.024669	0.023546	
4982.026207	0.042987	
4982.027911	0.026705	
4982.029433	0.039410	
4982.031171	0.021021	
4982.032669	0.033589	
4982.034436	0.024328	
4982.035914	0.023925	
4982.037687	0.017270	
4982.039170	0.018720	
4982.040959	0.014446	
4982.042439	0.009556	
4982.044161	0.019357	
4982.045662	-0.021635	
4982.047226	-0.003081	
4982.048778	-0.024137	
4982.050293	0.006857	
4982.051924	-0.020048	
4982.053413	-0.007073	
4982.055048	-0.020499	
4982.056564	-0.018827	
4982.058199	-0.020394	
4982.059672	-0.018529	
4982.061365	-0.020600	
4982.062842	-0.013933	
4982.064539	-0.007037	
4982.066035	-0.015568	
4982.067735	-0.024487	
4982.069221	-0.034353	
4982.070934	-0.020278	
4982.072410	-0.028765	
4982.074173	-0.015383	
4982.075661	-0.037644	
4982.077410	-0.025494	
4982.078918	-0.045636	
4982.080653	-0.024540	
4982.082186	-0.056234	
4982.083887	-0.035142	
4982.085420	-0.063485	
4982.087091	-0.031686	
4982.088642	-0.078511	
4982.090298	-0.036943	
4982.091866	-0.078866	
4982.093506	-0.047022	
4982.095104	-0.094238	
4982.096720	-0.052480	
4982.098338	-0.095406	
4982.099937	-0.056823	
4982.101600	-0.106927	
