crossing time (s)	slope (V/s)	crossing number
4518.988940	37.924931	432
4523.190925	23.799143	433
4524.140450	21.868624	434
4525.261840	22.427805	435
4526.226658	17.424212	436
4527.325322	14.926704	437
4528.313323	14.458052	438
4529.376268	14.459075	439
4530.377852	11.637747	440
4531.435508	10.401530	441
4532.455579	9.098139	442
4533.499632	8.176755	443
4534.541873	7.461128	444
4535.580128	6.238539	445
4536.595590	5.778485	446
4537.635161	5.188129	447
4538.670066	4.847394	448
4539.695845	4.064171	449
4540.726436	4.086872	450
4541.775766	3.640888	451
4542.815699	2.666191	452
4543.839785	2.188149	453
4544.828348	2.645584	454
