time (s)	det(V)
3064.162908	0.024592	
3064.164393	0.000027	
3064.166089	0.012801	
3064.167568	-0.008763	
3064.169328	0.004209	
3064.170841	-0.009049	
3064.172585	-0.017754	
3064.174091	-0.018914	
3064.175819	-0.009367	
3064.177340	-0.021279	
3064.179051	0.005175	
3064.180590	-0.063371	
3064.182271	-0.020026	
3064.183829	-0.058202	
3064.185487	-0.023671	
3064.187063	-0.084849	
3064.188733	-0.028904	
3064.190325	-0.081240	
3064.191988	-0.028598	
3064.193594	-0.067612	
3064.195234	-0.031728	
3064.196854	-0.068873	
3064.198471	-0.026725	
3064.200113	-0.094840	
3064.201730	-0.050004	
3064.203365	-0.092805	
3064.204968	-0.046359	
3064.206647	-0.092890	
3064.208217	-0.071278	
3064.209899	-0.109624	
3064.211458	-0.064559	
3064.213152	-0.097547	
3064.214697	-0.065574	
3064.216412	-0.095633	
3064.217960	-0.086630	
3064.219672	-0.102079	
3064.221184	-0.086948	
3064.222947	-0.087746	
3064.224424	-0.076877	
3064.226204	-0.100363	
3064.227687	-0.109914	
3064.229463	-0.081865	
3064.230936	-0.082106	
3064.232717	-0.088032	
3064.234199	-0.112194	
3064.235969	-0.102586	
3064.237464	-0.100101	
3064.239218	-0.092797	
3064.240743	-0.121958	
3064.242297	-0.122849	
3064.243894	-0.149283	
3064.245387	-0.100697	
3064.247039	-0.114361	
3064.248525	-0.139925	
3064.250165	-0.152860	
3064.251685	-0.120734	
3064.253318	-0.135985	
3064.254789	-0.111859	
3064.256510	-0.119215	
3064.257981	-0.121431	
3064.259685	-0.118518	
3064.261169	-0.098070	
3064.262874	-0.105946	
3064.264368	-0.111336	
3064.266082	-0.111791	
3064.267572	-0.111263	
3064.269327	-0.105205	
3064.270832	-0.127199	
3064.272591	-0.108121	
3064.274096	-0.124625	
3064.275828	-0.098284	
3064.277356	-0.127187	
3064.279088	-0.098510	
3064.280614	-0.112174	
3064.282340	-0.100371	
3064.283893	-0.129495	
3064.285587	-0.096008	
3064.287140	-0.160058	
