time (s)	det(V)
4563.392114	0.097938	
4563.393708	0.065937	
4563.395340	0.109027	
4563.396938	0.063910	
4563.398552	0.104085	
4563.400171	0.074674	
4563.401775	0.102723	
4563.403433	0.066460	
4563.405026	0.101901	
4563.406669	0.070343	
4563.408257	0.099367	
4563.409953	0.075065	
4563.411499	0.096056	
4563.413193	0.077341	
4563.414730	0.089812	
4563.416422	0.075194	
4563.417927	0.096604	
4563.419658	0.072909	
4563.421136	0.085123	
4563.422908	0.075500	
4563.424397	0.090119	
4563.426181	0.085530	
4563.427655	0.076334	
4563.429442	0.086529	
4563.430919	0.077361	
4563.432642	0.086155	
4563.434148	0.078356	
4563.435853	0.097841	
4563.437374	0.070533	
4563.439107	0.092491	
4563.440639	0.077796	
4563.442340	0.089506	
4563.443911	0.057727	
4563.445410	0.083641	
4563.447060	0.058259	
4563.448548	0.080789	
4563.450159	0.062605	
4563.451684	0.074219	
4563.453308	0.070875	
4563.454784	0.071612	
4563.456435	0.075238	
4563.457915	0.072877	
4563.459610	0.081885	
4563.461092	0.065634	
4563.462793	0.086284	
4563.464272	0.073268	
4563.465941	0.092664	
4563.467454	0.076543	
4563.469099	0.097075	
4563.470643	0.068495	
4563.472359	0.105060	
4563.473909	0.069731	
4563.475598	0.103408	
4563.477163	0.056301	
4563.478836	0.102095	
4563.480408	0.068615	
4563.482078	0.109144	
4563.483674	0.068100	
4563.485297	0.109612	
4563.486901	0.074666	
4563.488522	0.109664	
4563.490143	0.064772	
4563.491762	0.104298	
4563.493399	0.068704	
4563.495000	0.102755	
4563.496695	0.067838	
4563.498250	0.100109	
4563.499933	0.076390	
4563.501469	0.098582	
4563.503168	0.067475	
4563.504716	0.107783	
4563.506413	0.071975	
4563.507943	0.092628	
4563.509673	0.081764	
4563.511148	0.078231	
4563.512918	0.094296	
4563.514401	0.092060	
4563.516163	0.095561	
4563.517643	0.090453	
4563.519417	0.102558	
4563.520894	0.095234	
4563.522637	0.089961	
4563.524149	0.079210	
4563.525895	0.094352	
4563.527408	0.086586	
4563.529138	0.098010	
4563.530668	0.082054	
4563.532372	0.115855	
4563.533913	0.083653	
4563.535602	0.110671	
4563.537161	0.066138	
4563.538832	0.110836	
4563.540407	0.062617	
4563.542068	0.120867	
4563.543675	0.069804	
4563.545175	0.084334	
4563.546811	0.061183	
4563.548308	0.071705	
4563.549939	0.082457	
4563.551428	0.069981	
4563.553069	0.079681	
4563.554552	0.062194	
4563.556189	0.081873	
4563.557662	0.066126	
4563.559278	0.091992	
4563.560771	0.054488	
4563.562414	0.099605	
4563.563948	0.059386	
4563.565555	0.098244	
4563.567124	0.046186	
4563.568704	0.092298	
4563.570309	0.056023	
4563.571922	0.101748	
4563.573549	0.057163	
4563.575185	0.103924	
4563.576803	0.054617	
4563.578402	0.094634	
4563.580044	0.056373	
4563.581626	0.089224	
4563.583311	0.059274	
4563.584858	0.085039	
4563.586565	0.053985	
4563.588109	0.082553	
4563.589810	0.052502	
4563.591356	0.080156	
4563.593058	0.065526	
4563.594576	0.075625	
4563.596334	0.062263	
4563.597814	0.070070	
4563.599582	0.069002	
4563.601062	0.071419	
4563.602836	0.061666	
4563.604316	0.058351	
4563.606072	0.063544	
4563.607549	0.058835	
4563.609292	0.064768	
4563.610802	0.040179	
4563.612559	0.064378	
4563.614074	0.037191	
4563.615807	0.072418	
4563.617331	0.035873	
4563.619047	0.060885	
4563.620593	0.027502	
4563.622288	0.064426	
4563.623854	0.027450	
4563.625537	0.060631	
4563.627101	0.014475	
4563.628748	0.062613	
4563.630338	0.007196	
4563.631996	0.058742	
4563.633595	0.010575	
4563.635229	0.047410	
4563.636849	0.003332	
4563.638447	0.050121	
4563.640122	-0.001316	
4563.641707	0.038935	
4563.643353	0.001592	
4563.644837	-0.007665	
4563.646390	-0.012245	
4563.647887	-0.010553	
4563.649509	-0.000019	
4563.651008	-0.016362	
4563.652610	-0.012128	
4563.654131	-0.017659	
4563.655679	-0.016709	
4563.657235	-0.026630	
4563.658730	-0.018537	
4563.660363	-0.044407	
4563.661934	-0.018002	
4563.663535	-0.047191	
4563.665066	-0.023577	
4563.666723	-0.050728	
4563.668210	-0.038373	
4563.669942	-0.074108	
4563.671416	-0.064420	
4563.673134	-0.069693	
4563.674673	-0.063892	
4563.676394	-0.088070	
4563.677914	-0.084320	
4563.679626	-0.094229	
4563.681104	-0.088650	
4563.682863	-0.102669	
4563.684346	-0.118826	
4563.686137	-0.123165	
4563.687609	-0.133626	
4563.689380	-0.134859	
4563.690874	-0.148745	
4563.692628	-0.144112	
4563.694136	-0.173471	
4563.695855	-0.168234	
4563.697375	-0.215474	
4563.699078	-0.185821	
4563.700612	-0.238218	
4563.702310	-0.207534	
4563.703861	-0.256164	
4563.705542	-0.224997	
4563.707098	-0.284938	
4563.708765	-0.251507	
4563.710346	-0.314003	
4563.711982	-0.277824	
4563.713598	-0.338164	
4563.715220	-0.308834	
4563.716844	-0.358366	
4563.718466	-0.335606	
4563.720106	-0.375769	
4563.721700	-0.368973	
4563.723372	-0.413011	
4563.724952	-0.411943	
4563.726632	-0.467929	
4563.728183	-0.448460	
4563.729885	-0.486830	
4563.731445	-0.486733	
4563.733123	-0.530762	
4563.734679	-0.539476	
4563.736405	-0.571634	
4563.737920	-0.572069	
4563.739650	-0.616727	
4563.741139	-0.627265	
4563.742908	-0.654102	
4563.744390	-0.678147	
4563.746134	-0.692810	
4563.747625	-0.749287	
4563.749206	-0.748187	
4563.750754	-0.791040	
4563.752302	-0.795709	
4563.753887	-0.840005	
4563.755373	-0.852093	
4563.757044	-0.875099	
4563.758533	-0.896389	
4563.760154	-0.942751	
4563.761655	-0.940088	
4563.763337	-0.995187	
4563.764819	-1.004110	
4563.766529	-1.048075	
4563.768008	-1.064354	
4563.769723	-1.102079	
4563.771206	-1.120601	
4563.772904	-1.145259	
4563.774381	-1.171257	
4563.776145	-1.195742	
4563.777623	-1.223158	
4563.779382	-1.251582	
4563.780867	-1.293070	
4563.782623	-1.308075	
4563.784134	-1.358385	
4563.785885	-1.367340	
4563.787393	-1.422717	
4563.789124	-1.429581	
4563.790654	-1.478521	
4563.792379	-1.479529	
4563.793917	-1.525141	
4563.795626	-1.521914	
4563.797188	-1.526426	
4563.798880	-1.525568	
4563.800439	-1.526495	
4563.802105	-1.526378	
4563.803683	-1.526507	
4563.805337	-1.526410	
4563.806933	-1.526628	
4563.808559	-1.526442	
4563.810183	-1.526523	
4563.811795	-1.526539	
4563.813454	-1.526648	
4563.815044	-1.526398	
4563.816698	-1.526487	
4563.818291	-1.526519	
4563.819938	-1.526483	
4563.821500	-1.526579	
4563.823196	-1.526475	
4563.824732	-1.526591	
4563.826437	-1.526587	
4563.827974	-1.526459	
4563.829691	-1.526660	
4563.831194	-1.526483	
4563.832938	-1.526519	
4563.834429	-1.526591	
4563.836195	-1.526471	
4563.837673	-1.526410	
4563.839459	-1.526587	
4563.840940	-1.526442	
4563.842697	-1.526551	
4563.844185	-1.526503	
4563.845934	-1.526422	
4563.847434	-1.526567	
4563.848985	-1.526567	
4563.850545	-1.526507	
4563.852023	-1.526491	
4563.853675	-1.526450	
4563.855164	-1.526459	
4563.856812	-1.526559	
4563.858303	-1.526551	
4563.859928	-1.526479	
4563.861403	-1.526430	
4563.863102	-1.526539	
4563.864592	-1.526547	
4563.866297	-1.526189	
4563.867783	-1.526475	
4563.869474	-1.525870	
4563.870960	-1.526390	
4563.872637	-1.524078	
4563.874126	-1.516976	
4563.875851	-1.474864	
4563.877363	-1.465587	
4563.879070	-1.403844	
4563.880599	-1.402495	
4563.882286	-1.326690	
4563.883837	-1.332201	
4563.885519	-1.253447	
4563.887086	-1.259679	
4563.888761	-1.178690	
4563.890340	-1.184905	
4563.891979	-1.112585	
4563.893581	-1.110349	
4563.895207	-1.032800	
4563.896820	-1.040563	
4563.898415	-0.959154	
4563.900102	-0.961978	
4563.901694	-0.882765	
4563.903321	-0.884046	
4563.904898	-0.810485	
4563.906561	-0.813208	
4563.908127	-0.744553	
4563.909839	-0.734688	
4563.911379	-0.669341	
4563.913063	-0.644631	
4563.914598	-0.598450	
4563.916336	-0.571275	
4563.917838	-0.519822	
4563.919594	-0.496208	
4563.921082	-0.460851	
4563.922862	-0.428072	
4563.924342	-0.397103	
4563.926119	-0.351236	
4563.927608	-0.326301	
4563.929371	-0.274287	
4563.930855	-0.263765	
4563.932620	-0.218338	
4563.934127	-0.186929	
4563.935887	-0.139028	
4563.937391	-0.122516	
4563.939108	-0.073766	
4563.940633	-0.061693	
4563.942317	0.005375	
4563.943858	-0.007737	
4563.945545	0.082275	
4563.947128	0.094961	
4563.948614	0.145742	
4563.950230	0.150958	
4563.951737	0.193888	
4563.953369	0.237265	
4563.954846	0.272577	
4563.956475	0.310637	
4563.957947	0.348568	
4563.959577	0.392919	
4563.961061	0.401375	
4563.962762	0.458476	
4563.964246	0.491202	
4563.965928	0.548642	
4563.967441	0.553504	
4563.969064	0.627553	
4563.970600	0.627928	
4563.972212	0.707100	
4563.973773	0.717815	
4563.975362	0.775038	
4563.976939	0.778627	
4563.978574	0.863439	
4563.980189	0.862831	
4563.981791	0.947494	
4563.983423	0.942016	
4563.985018	1.019065	
4563.986683	1.014521	
4563.988277	1.089795	
4563.989921	1.083857	
4563.991492	1.156016	
4563.993175	1.153720	
4563.994714	1.223672	
4563.996416	1.243068	
4563.997944	1.292967	
4563.999660	1.307082	
4564.001157	1.358894	
4564.002904	1.381642	
4564.004383	1.416221	
4564.006135	1.444001	
4564.007619	1.480361	
4564.009400	1.511378	
4564.010875	1.540282	
4564.012653	1.577612	
4564.014148	1.581560	
4564.015888	1.623543	
4564.017400	1.632413	
4564.019132	1.686417	
4564.020658	1.683996	
4564.022394	1.722326	
4564.023937	1.722293	
4564.025645	1.724525	
4564.027203	1.725161	
4564.028906	1.725153	
4564.030457	1.725117	
4564.032126	1.725202	
4564.033696	1.725411	
4564.035350	1.725351	
4564.036949	1.725512	
4564.038566	1.725463	
4564.040170	1.725234	
4564.041799	1.725484	
4564.043420	1.725044	
4564.045021	1.725629	
4564.046676	1.725093	
4564.048150	1.725274	
4564.049721	1.724549	
4564.051217	1.725375	
4564.052856	1.725431	
4564.054331	1.725467	
4564.055951	1.725282	
4564.057446	1.725431	
4564.059014	1.725343	
4564.060576	1.721850	
4564.062094	1.725367	
4564.063704	1.725387	
4564.065261	1.725492	
4564.066880	1.725278	
4564.068408	1.724924	
4564.070081	1.724674	
