time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1023.025687	222.459549	-0.303965	0.100000	133
1027.614608	178.791092	-0.037988	0.100000	135
1029.691737	88.442970	-0.982742	0.030144	137
1031.769202	88.173279	-0.824748	0.027418	139
1033.849972	88.242645	-0.689528	0.024873	141
1035.932145	88.357674	-0.573752	0.022168	143
1038.013749	88.083359	-0.475747	0.020131	145
1040.096960	88.124054	-0.390755	0.018239	147
1042.195035	88.099037	-0.314353	0.018715	149
