crossing time (s)	slope (V/s)	crossing number
1025.512602	36.729887	390
1027.601795	23.047286	391
1028.662525	18.771712	392
1029.681915	14.358398	393
1030.747884	15.312820	394
1031.771222	13.020210	395
1032.837929	10.440866	396
1033.862340	8.552176	397
1034.906547	6.589610	398
1035.941097	5.685403	399
1036.993688	4.460159	400
1038.010583	3.773561	401
1039.085775	3.616047	402
1040.097112	2.739540	403
1041.185311	2.542732	404
1042.200781	2.007798	405
1043.293921	1.066493	406
