time (s)	magX	magY	magZ
6146.401532	-14.817650	-160.424896	37.233780
6146.404867	-14.759205	-161.301575	37.759789
6146.408196	-14.408535	-161.301575	37.701347
6146.411529	-14.408535	-161.243134	37.935127
6146.414867	-14.233196	-160.892456	37.409111
6146.418200	-14.116306	-161.184692	37.526009
6146.421528	-13.648743	-161.301575	37.876678
6146.424865	-13.940971	-162.528931	38.052017
6146.428199	-13.882526	-162.879608	39.688484
6146.431549	-14.466980	-162.938065	38.694916
6146.434863	-14.817650	-163.931625	39.220924
6146.438191	-14.642315	-163.756287	39.688484
6146.441524	-14.408535	-164.749863	40.623611
6146.445778	-14.291641	-165.860321	41.617180
6146.449051	-14.700760	-166.912338	41.792519
6146.452380	-14.350086	-167.613678	42.961426
6146.455751	-14.817650	-168.841034	43.019875
6146.458611	-15.109879	-170.009933	44.305672
6146.461954	-15.051434	-170.009933	44.305672
6146.465302	-15.109879	-171.587967	46.175919
6146.468631	-15.402103	-171.938629	46.234360
6146.471527	-15.577438	-173.984222	46.585037
6146.474902	-15.694332	-174.802460	47.520157
6146.478193	-16.337231	-175.796036	49.390411
6146.481526	-16.103447	-177.140274	49.507301
6146.484854	-16.337231	-177.900070	50.793098
6146.488189	-16.395676	-178.835190	52.488014
6146.491517	-16.629456	-180.296326	52.488014
6146.494853	-17.389248	-181.932800	53.656921
6146.498191	-17.681473	-182.575684	55.351845
6146.501518	-17.798363	-184.212158	56.812973
6146.504857	-17.389248	-185.907074	58.215660
6146.508190	-17.681473	-187.485092	58.917007
6146.511518	-17.623028	-188.537125	60.085907
6146.514852	-18.149036	-189.998245	61.488602
6146.518195	-17.506138	-192.160721	62.306839
6146.521520	-18.149036	-193.504974	62.891289
6146.524850	-17.973701	-194.089417	65.170654
6146.528186	-18.265926	-196.310349	65.462891
6146.531565	-18.558155	-198.063705	67.157799
6146.534853	-18.382816	-199.524841	68.911156
6146.538182	-18.265926	-200.576859	69.729393
6146.541519	-18.441265	-202.797775	71.950325
6146.546138	-18.675045	-206.362946	75.457039
6146.549090	-18.382816	-208.057861	75.632378
6146.552375	-18.441265	-209.635895	77.736404
6146.555760	-18.441265	-212.032135	80.132668
6146.559124	-18.850380	-213.902390	82.236702
6146.561976	-19.434834	-215.947998	84.165398
6146.565269	-19.493279	-217.409119	85.801872
6146.568608	-19.201050	-219.863831	88.315018
6146.571946	-19.025719	-222.084747	92.172417
6146.574848	-19.317940	-224.831680	94.334892
6146.578178	-20.019283	-227.286392	95.503799
6146.581516	-20.545296	-229.916412	99.302750
6146.584841	-20.837521	-231.786667	101.991226
6146.588180	-21.363529	-234.884277	106.316193
6146.591510	-21.889542	-237.865005	108.712448
6146.594846	-22.649326	-240.845718	111.810043
6146.598177	-22.707775	-242.832840	116.018127
6146.601517	-23.584454	-244.819992	118.998825
6146.604849	-23.818233	-248.385147	123.440674
6146.608177	-24.753361	-251.015198	126.362946
6146.611507	-25.220924	-253.586807	131.330795
6146.614873	-25.396263	-256.684387	134.545303
6146.618176	-25.863823	-260.132660	139.279373
6146.621505	-26.506721	-262.353577	145.123901
6146.624839	-27.500294	-265.684967	149.857986
6146.628179	-28.201637	-268.315002	154.475159
6146.631509	-28.727642	-272.230865	158.917007
6146.634843	-28.727642	-274.568665	162.891281
6146.638171	-29.136765	-277.257141	167.976044
6146.641509	-29.896549	-281.874329	173.820572
6146.644839	-30.130329	-283.744598	179.372894
6146.649073	-30.597900	-290.524231	190.594391
6146.652366	-30.597900	-294.615417	196.263580
6146.655840	-31.240795	-296.719452	202.984787
6146.659096	-31.708355	-300.752167	208.361771
6146.662358	-32.175922	-303.966675	214.440094
6146.665266	-31.942142	-307.531830	221.687317
6146.668593	-32.526592	-311.213898	226.713623
6146.671948	-33.052601	-313.259491	234.311523
6146.675263	-32.994152	-317.175323	241.266510
6146.678165	-34.163059	-318.987122	250.325531
6146.681507	-33.870838	-322.318512	256.696075
6146.684836	-33.987728	-325.708344	264.469330
6146.688168	-34.689075	-329.565735	273.586792
6146.691501	-34.805965	-332.780243	281.301575
6146.694831	-35.682644	-335.644043	289.367035
6146.698221	-35.974873	-338.332550	298.893616
6146.701498	-36.208652	-341.079468	307.894226
6146.704835	-37.494450	-344.177063	318.706604
6146.708167	-37.962009	-346.164215	327.999420
6146.711498	-38.897137	-348.502045	339.454712
6146.714833	-40.007603	-352.476318	348.630615
6146.718160	-40.124493	-354.288116	361.079498
6146.721524	-41.760960	-356.918152	373.469879
6146.724832	-42.403858	-360.249542	385.042114
6146.728166	-42.929867	-363.288696	396.848022
6146.731497	-43.923435	-363.405609	410.699615
6146.734831	-45.150791	-366.386322	421.921112
6146.738163	-46.202808	-368.841034	435.714203
6146.741496	-47.196377	-368.782562	450.384003
6146.744830	-48.423733	-370.009918	464.352417
6146.748159	-49.300411	-370.945038	476.859711
6146.752449	-50.995327	-371.704834	506.491516
6146.755674	-52.398014	-371.354156	522.154846
6146.759002	-52.748684	-370.126801	535.071289
6146.762349	-53.683811	-368.665680	550.617737
6146.765267	-54.209820	-369.074799	562.949768
6146.768581	-54.385151	-366.912323	579.080627
6146.771932	-55.437168	-365.275848	594.393372
6146.775267	-55.320278	-362.119781	608.361755
6146.778158	-56.196964	-360.132660	625.427795
6146.781546	-56.372295	-357.853302	639.863831
6146.784833	-56.781414	-353.762115	653.773865
6146.788159	-57.132084	-350.722961	668.385132
6146.791494	-57.248981	-347.157776	683.756287
6146.794861	-56.547634	-342.423706	696.029785
6146.798159	-56.664524	-336.871399	711.517822
6146.801492	-56.313854	-331.494446	723.791382
6146.804826	-56.430744	-325.766785	738.519592
6146.808174	-56.080074	-320.156036	752.604919
6146.811488	-56.138515	-312.908813	766.924011
6146.814822	-55.495617	-303.966675	779.548218
6146.818159	-55.378727	-295.959656	791.120361
6146.821489	-55.203388	-287.251312	805.848633
6146.824820	-54.911167	-278.016937	815.667480
6146.828154	-54.911167	-268.431885	828.992981
6146.831485	-54.268261	-258.087097	839.688477
6146.834820	-53.859150	-248.092926	849.799500
6146.838167	-54.502041	-236.286957	857.923462
6146.841486	-54.618938	-224.422562	868.735840
6146.844819	-54.326710	-212.499695	877.502563
6146.848164	-54.034481	-198.355942	883.113342
6146.852762	-54.268261	-169.893051	896.906494
6146.855670	-54.385151	-155.632385	904.212158
6146.859025	-55.144947	-139.969025	908.653992
6146.862358	-54.794277	-124.188782	913.154297
6146.865798	-54.852718	-107.707191	916.485657
6146.868597	-54.794277	-91.693169	918.531250
6146.871926	-54.618938	-75.270020	918.940430
6146.875285	-54.677387	-58.729984	917.888428
6146.878574	-54.735828	-41.196377	915.725830
6146.881510	-54.677387	-24.481007	915.667480
6146.884815	-54.209820	-6.246055	913.154297
