crossing time (s)	slope (V/s)	crossing number
6145.864166	25.375730	1751
6146.881663	25.748248	1752
6147.939599	22.593540	1753
6148.958659	21.852606	1754
6149.978133	21.977963	1755
6151.035985	24.503020	1756
6152.058047	21.961702	1757
6153.088408	23.913307	1758
6154.141116	21.859347	1759
6155.156069	20.303673	1760
6156.177188	20.916498	1761
6157.240694	21.004668	1762
6158.251612	21.316391	1763
6159.298573	21.223264	1764
6160.324164	19.931210	1765
6161.360215	19.220608	1766
6162.392535	19.164682	1767
6163.430421	19.195638	1768
6164.453468	19.390234	1769
6165.509199	19.286120	1770
6166.509813	18.697431	1771
6167.560584	17.234984	1772
6168.566954	16.897829	1773
6169.643806	17.284289	1774
6170.635895	16.940174	1775
6171.702973	16.796133	1776
6172.705987	16.468675	1777
6173.765391	16.810310	1778
6174.768660	15.846568	1779
6175.846949	15.685556	1780
6176.834218	14.996621	1781
6177.901746	15.352714	1782
6178.893321	14.853889	1783
6179.970586	15.031284	1784
6180.981588	14.198201	1785
6182.003376	13.516680	1786
6183.059285	14.384276	1787
6184.091527	13.549990	1788
6185.123782	13.197765	1789
6186.176610	12.257501	1790
6187.158948	12.835766	1791
6188.243401	13.079124	1792
6189.245509	13.011997	1793
6190.278508	13.661546	1794
6191.331081	11.739016	1795
6192.335497	10.843963	1796
6193.390192	11.944244	1797
6194.439124	11.375077	1798
6195.422572	11.861903	1799
6196.504823	11.687058	1800
6197.497395	11.201795	1801
6198.530976	10.907522	1802
6199.596002	10.184082	1803
6200.593903	9.991401	1804
6201.645852	10.647936	1805
6202.675074	9.461496	1806
6203.690748	10.302370	1807
6204.763810	9.323688	1808
6205.765837	8.979824	1809
6206.821639	9.912093	1810
6207.834801	8.664528	1811
6208.885545	9.388949	1812
6209.923583	8.044863	1813
6210.927843	8.417983	1814
6211.980539	9.283715	1815
6213.000609	8.488267	1816
6214.051286	8.046066	1817
6215.057932	7.611134	1818
6216.136720	7.714192	1819
6217.128989	8.015770	1820
6218.186370	7.337280	1821
6219.177459	7.370755	1822
6220.257964	8.228905	1823
6221.257982	7.595377	1824
6222.331555	7.201532	1825
6223.341383	6.684209	1826
6224.359321	7.697282	1827
6225.425872	6.843469	1828
6226.402146	6.797728	1829
6227.506694	6.902535	1830
6228.462483	6.058529	1831
6229.537661	6.531363	1832
6230.560177	6.014725	1833
6231.593244	5.421974	1834
6232.662690	6.438462	1835
6233.633285	5.543294	1836
6234.709803	5.981743	1837
6235.749626	5.373875	1838
6236.737970	5.409976	1839
6237.819940	5.477308	1840
6238.782923	5.066401	1841
6239.893394	4.781504	1842
6240.894382	4.735888	1843
6241.917643	4.522103	1844
6242.974236	5.019731	1845
6243.970882	5.202413	1846
6245.037243	4.927814	1847
6246.047138	4.536431	1848
6247.081194	4.150532	1849
6248.149262	4.309082	1850
6249.123008	4.734897	1851
6250.220260	4.887696	1852
6251.175823	4.280633	1853
6252.287036	4.064896	1854
6253.239448	4.346352	1855
6254.332639	4.548466	1856
6255.329516	4.178924	1857
6256.394154	4.269999	1858
6257.386770	4.005764	1859
6258.482591	3.431732	1860
6259.466220	3.691051	1861
6260.537580	4.112929	1862
6261.501257	3.045328	1863
6262.608884	3.383305	1864
6263.582343	3.430276	1865
6264.683948	3.834196	1866
6265.631666	3.087529	1867
6266.765843	2.914750	1868
6267.666395	3.530973	1869
6268.810816	3.489843	1870
6269.771585	2.736554	1871
6270.850299	3.373279	1872
6271.858872	3.260944	1873
6272.854658	3.282691	1874
6273.971197	2.742829	1875
6274.939535	2.896837	1876
6276.005412	2.991265	1877
6277.014098	2.316633	1878
6278.067616	2.894758	1879
6279.104118	2.555821	1880
6280.074456	2.906153	1881
6281.226734	2.366095	1882
