crossing time (s)	slope (V/s)	crossing number
5199.576045	26.879614	939
5200.645521	23.031833	940
5201.634441	25.383874	941
5202.710632	25.837115	942
5203.680779	23.590217	943
5204.782512	24.871039	944
5205.757776	24.041539	945
5206.833551	21.844909	946
5207.817660	23.354380	947
5208.913328	19.922946	948
5209.896190	19.455476	949
5210.972792	18.851749	950
5211.967100	18.840374	951
5213.044899	20.117837	952
5214.030661	17.556235	953
5215.120414	17.234624	954
5216.092318	17.713020	955
5217.183548	16.278205	956
5218.151702	14.972271	957
5219.238426	16.559482	958
5220.254480	14.843168	959
5221.291796	14.365567	960
5222.334012	13.518930	961
5223.370550	13.690735	962
5224.358431	14.025397	963
5225.483929	12.551242	964
5226.412181	12.302223	965
5227.533892	12.720667	966
5228.502207	10.941778	967
5229.575659	11.287077	968
5230.605270	11.033304	969
5231.646837	9.559270	970
5232.628955	9.898417	971
5233.739292	9.912220	972
5234.690382	8.749779	973
5235.803938	9.107719	974
5236.796929	9.400610	975
5237.837396	8.695653	976
5238.854591	7.922273	977
5239.921144	7.122641	978
5240.908385	7.521643	979
5241.998376	7.133906	980
5242.951321	6.996588	981
5244.079653	6.707132	982
5245.028713	6.663007	983
5246.168256	6.381192	984
5247.099572	6.642281	985
5248.190678	5.754619	986
5249.203931	5.762980	987
5250.255957	6.124856	988
5251.269421	5.278563	989
5252.310463	5.664227	990
5253.351771	5.062260	991
5254.390732	5.169344	992
5255.407574	4.704902	993
5256.456852	4.204395	994
5257.479290	4.531024	995
5258.515648	4.245230	996
5259.522360	3.540650	997
5260.590831	4.096214	998
5261.577473	3.140433	999
5262.683479	3.777625	1000
5263.608633	3.020041	1001
5264.770209	3.594864	1002
5265.629898	2.496292	1003
5266.866101	2.699644	1004
5267.725781	2.819320	1005
5268.901900	3.246333	1006
5269.794679	2.641362	1007
