time (s)	det(V)
3123.265136	-0.125793	
3123.266913	-0.134168	
3123.268390	-0.131598	
3123.270182	-0.121056	
3123.271667	-0.140569	
3123.273426	-0.134676	
3123.274919	-0.140021	
3123.276676	-0.122542	
3123.278195	-0.147554	
3123.279748	-0.131558	
3123.281302	-0.128186	
3123.282796	-0.134994	
3123.284465	-0.149142	
3123.285952	-0.134636	
3123.287592	-0.152473	
3123.289120	-0.135719	
3123.290746	-0.132714	
3123.292225	-0.114490	
3123.293957	-0.132968	
3123.295427	-0.107746	
3123.297155	-0.114844	
3123.298639	-0.105426	
3123.300345	-0.122833	
3123.301824	-0.118784	
3123.303534	-0.123219	
3123.305014	-0.118627	
3123.306758	-0.119332	
3123.308251	-0.130341	
3123.309994	-0.114313	
3123.311511	-0.110397	
3123.313248	-0.102203	
3123.314774	-0.121616	
3123.316503	-0.110981	
3123.318044	-0.133443	
3123.319745	-0.107452	
3123.321287	-0.127429	
3123.322967	-0.098916	
3123.324539	-0.122547	
3123.326221	-0.091520	
3123.327805	-0.146648	
3123.329462	-0.089067	
3123.331059	-0.128726	
3123.332732	-0.085272	
3123.334330	-0.175027	
3123.335974	-0.097337	
3123.337596	-0.143752	
3123.339205	-0.095492	
3123.340872	-0.152763	
3123.342468	-0.093361	
3123.344112	-0.147474	
3123.345706	-0.098489	
3123.347394	-0.134466	
3123.348965	-0.098518	
3123.350673	-0.144287	
3123.352231	-0.096693	
3123.353940	-0.154439	
3123.355507	-0.105047	
3123.357201	-0.128130	
3123.358769	-0.116057	
3123.360497	-0.142394	
3123.362026	-0.112846	
3123.363746	-0.133318	
3123.365256	-0.098038	
3123.367036	-0.126865	
3123.368518	-0.100516	
3123.370303	-0.138007	
3123.371798	-0.124122	
3123.373588	-0.121930	
3123.375063	-0.112073	
3123.376833	-0.106220	
3123.378321	-0.141012	
3123.379925	-0.118156	
3123.381447	-0.094844	
3123.383000	-0.119425	
3123.384613	-0.179301	
3123.386095	-0.145004	
3123.387763	-0.173408	
3123.389245	-0.121556	
3123.390887	-0.172103	
3123.392386	-0.113837	
3123.394097	-0.149037	
3123.395574	-0.114727	
3123.397265	-0.120939	
3123.398742	-0.124524	
3123.400447	-0.132472	
3123.401938	-0.134636	
3123.403644	-0.130027	
3123.405139	-0.106018	
3123.406903	-0.124585	
3123.408383	-0.108669	
3123.410172	-0.119980	
3123.411650	-0.124230	
3123.413433	-0.106461	
