time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3485.474076	266.579742	1.196959	-0.050748	129
3487.544430	266.886078	1.164145	-0.050480	131
3489.615882	86.572014	-1.102591	0.100000	133
3491.687795	86.949608	-1.094887	0.050103	135
3493.762627	87.217934	-1.062949	0.049628	137
3495.838776	89.949097	-1.011293	0.100000	139
3497.909486	87.334114	-1.005427	0.050130	141
3499.972908	86.234093	-0.977393	0.051318	143
3502.036253	265.015930	0.938173	-0.050428	145
3504.106416	84.905212	-0.901031	0.048365	147
3506.185589	85.798676	-0.873231	0.047826	149
3508.265573	86.540817	-0.852666	0.048199	151
3510.342530	86.739029	-0.831283	0.048449	153
3512.416122	86.469131	-0.808493	0.048693	155
3514.487657	86.170807	-0.784481	0.048541	157
3516.559707	85.869972	-0.761554	0.048113	159
3518.626382	85.640274	-0.737128	0.047513	161
3520.690612	85.693733	-0.710729	0.046776	163
3522.755048	85.984009	-0.679212	0.046809	165
3524.824760	85.991554	-0.649286	0.047641	167
3526.903704	85.518456	-0.629252	0.047413	169
3528.989605	85.090652	-0.613753	0.045995	171
3531.067803	85.034363	-0.599312	0.044412	173
3533.145177	85.260445	-0.582454	0.043089	175
3535.220469	85.517113	-0.563884	0.042351	177
3537.293078	85.785004	-0.545804	0.041464	179
3539.363671	85.794952	-0.527212	0.041103	181
3541.429447	85.490036	-0.510009	0.040793	183
3543.492654	84.691887	-0.491362	0.042010	185
3545.550586	83.480255	-0.468120	0.043425	187
3547.619452	82.712547	-0.443775	0.043675	189
3549.690411	82.901649	-0.425718	0.041383	191
3551.774349	83.624321	-0.414269	0.038200	193
3553.861920	84.085220	-0.402681	0.036739	195
3555.938163	84.114517	-0.391191	0.035829	197
3558.013124	83.904999	-0.379360	0.035172	199
3560.093820	83.695709	-0.367259	0.034676	201
3562.152147	83.389275	-0.350176	0.035414	203
3564.225141	83.169174	-0.329080	0.036648	205
3566.280275	82.532608	-0.306373	0.040097	207
