crossing time (s)	slope (V/s)	crossing number
3484.430865	25.153771	2176
3485.469781	23.109722	2177
3486.491976	21.334845	2178
3487.543147	20.206712	2179
3488.572406	20.333276	2180
3489.625205	18.497993	2181
3490.660535	18.632800	2182
3491.679542	18.090255	2183
3492.726728	17.355904	2184
3493.754285	17.199597	2185
3494.800323	16.962246	2186
3495.853801	16.299147	2187
3496.880824	16.215971	2188
3497.922395	14.383977	2189
3498.967254	14.551363	2190
3499.957782	14.211166	2191
3501.025265	14.961167	2192
3502.029893	14.287628	2193
3503.097648	13.818995	2194
3504.096310	13.108534	2195
3505.162659	12.603880	2196
3506.190764	11.415704	2197
3507.246500	12.558530	2198
3508.264978	11.020603	2199
3509.300331	11.043497	2200
3510.349653	11.066319	2201
3511.381535	10.618876	2202
3512.409616	9.585898	2203
3513.437061	9.178383	2204
3514.479664	9.654636	2205
3515.515546	9.812472	2206
3516.567097	9.323551	2207
3517.582680	8.633285	2208
3518.621098	8.305071	2209
3519.679173	7.221110	2210
3520.684669	6.566938	2211
3521.767664	8.469018	2212
3522.760768	7.180728	2213
3523.842381	6.968814	2214
3524.827534	6.797729	2215
3525.915197	6.605098	2216
3526.906778	6.468919	2217
3527.951173	5.849897	2218
3529.003388	5.730888	2219
3530.031630	6.741360	2220
3531.072439	5.742399	2221
3532.106908	5.573016	2222
3533.161423	4.981210	2223
3534.172623	5.624074	2224
3535.230044	5.073391	2225
3536.232494	3.921330	2226
3537.308398	4.763974	2227
3538.293633	5.100518	2228
3539.372536	3.993212	2229
3540.402008	4.356235	2230
3541.433640	3.930690	2231
3542.474631	3.725489	2232
3543.497464	3.659253	2233
3544.552882	2.422981	2234
3545.554307	3.151898	2235
3546.651265	2.981479	2236
3547.625468	2.493923	2237
3548.733737	2.972900	2238
3549.680088	3.039917	2239
3550.793950	2.997058	2240
3551.771923	3.102750	2241
3552.827326	3.546357	2242
3553.870265	2.265340	2243
3554.917157	3.253842	2244
3555.931875	2.441393	2245
3556.995524	1.930324	2246
3558.017214	1.365456	2247
3559.071411	2.329908	2248
3560.108652	1.827775	2249
3561.125036	2.728126	2250
3562.149019	2.520061	2251
3563.240673	1.802588	2252
3564.248464	2.057879	2253
3565.327870	1.981921	2254
3566.285078	2.279906	2255
3567.440072	0.825467	2256
