crossing time (s)	slope (V/s)	crossing number
5078.860411	21.970428	852
5081.999178	22.187891	853
5083.016041	20.445857	854
5084.075525	17.129898	855
5085.061267	15.543494	856
5086.151039	17.413311	857
5087.113540	18.712421	858
5088.241184	17.259015	859
5089.183511	14.488706	860
5090.300649	15.928510	861
5091.258954	15.018464	862
5092.369351	14.724997	863
5093.313964	15.069183	864
5094.421179	12.868564	865
5095.378801	13.661870	866
5096.494353	13.680527	867
5097.452554	12.299547	868
5098.580549	12.956797	869
5099.528021	11.579749	870
5100.618233	11.645400	871
5101.612642	9.584153	872
5102.677336	11.578414	873
5103.689776	10.337285	874
5104.722579	10.475687	875
5105.760988	9.279242	876
5106.824387	8.736373	877
5107.795493	8.096122	878
5108.919135	8.223942	879
5109.844084	7.995155	880
5110.992469	9.157231	881
5111.939693	6.512109	882
5113.018122	7.696322	883
5114.025776	7.454979	884
5115.071706	7.543719	885
5116.082860	7.068299	886
5117.170619	6.425247	887
5118.105071	6.124408	888
5119.270258	6.527774	889
5120.173284	5.371881	890
5121.326642	6.133272	891
5122.283014	5.457605	892
5123.334272	5.533577	893
5124.369103	5.275561	894
5125.400721	4.764252	895
5126.423813	4.864867	896
5127.486056	3.780374	897
5128.456479	4.820308	898
5129.584885	4.215122	899
5130.522721	3.970991	900
5131.671246	4.029309	901
5132.548068	3.099536	902
5133.742588	4.195299	903
5134.624553	3.354583	904
5135.828144	3.633372	905
5136.693937	2.339878	906
5137.905143	3.141913	907
5138.738770	3.324559	908
5139.960440	3.650801	909
5140.821888	2.394672	910
5142.025105	2.755811	911
5142.895818	3.167802	912
5144.059498	2.705089	913
5144.995018	2.208565	914
5146.090556	2.436787	915
5147.071403	2.611442	916
5148.146485	2.024209	917
5149.157970	1.962206	918
5150.202080	2.251633	919
5151.187707	1.635493	920
5152.311307	1.631536	921
5153.198439	1.435780	922
