time (s)	det(V)
1582.254505	-0.131550	
1582.255982	-0.122514	
1582.257633	-0.125890	
1582.259137	-0.126430	
1582.260710	-0.137234	
1582.262245	-0.170234	
1582.263881	-0.117124	
1582.265431	-0.154983	
1582.267040	-0.118929	
1582.268639	-0.136621	
1582.270236	-0.107992	
1582.271836	-0.123493	
1582.273391	-0.100218	
1582.275019	-0.138583	
1582.276657	-0.091577	
1582.278314	-0.161283	
1582.279911	-0.112121	
1582.281574	-0.154527	
1582.283148	-0.111416	
1582.284830	-0.141600	
1582.286406	-0.110478	
1582.288102	-0.152497	
1582.289682	-0.081438	
1582.291395	-0.149774	
1582.292935	-0.118929	
1582.294645	-0.148763	
1582.296192	-0.114993	
1582.297895	-0.155905	
1582.299408	-0.129290	
1582.301154	-0.140698	
1582.302641	-0.113962	
1582.304405	-0.133842	
1582.305903	-0.111436	
1582.307688	-0.128670	
1582.309174	-0.111078	
1582.310935	-0.121688	
1582.312419	-0.135598	
1582.314180	-0.131252	
1582.315674	-0.140493	
1582.317397	-0.119034	
1582.318918	-0.120770	
1582.320647	-0.105966	
1582.322176	-0.143429	
1582.323873	-0.101519	
1582.325416	-0.143486	
1582.327125	-0.106389	
1582.328685	-0.140283	
1582.330374	-0.104552	
1582.331949	-0.169952	
1582.333601	-0.094598	
1582.335203	-0.130394	
1582.336867	-0.095766	
1582.338453	-0.133028	
1582.340090	-0.093083	
1582.341691	-0.135868	
1582.343300	-0.094026	
1582.344971	-0.152682	
1582.346560	-0.108967	
1582.348211	-0.143542	
1582.349689	-0.131739	
1582.351263	-0.130096	
1582.352753	-0.143586	
1582.354395	-0.116710	
1582.355877	-0.128569	
1582.357492	-0.111050	
1582.359014	-0.126454	
1582.360576	-0.105446	
1582.362115	-0.169106	
1582.363628	-0.143703	
1582.365254	-0.130079	
1582.366818	-0.109475	
1582.368434	-0.142289	
1582.369996	-0.103517	
1582.371667	-0.158741	
1582.373157	-0.080535	
1582.374851	-0.110115	
1582.376331	-0.095879	
1582.378078	-0.154648	
1582.379619	-0.111650	
1582.381331	-0.152501	
1582.382871	-0.106349	
1582.384600	-0.142793	
1582.386140	-0.086650	
1582.387853	-0.127638	
1582.389360	-0.096294	
1582.391121	-0.128424	
1582.392596	-0.109889	
1582.394390	-0.114997	
1582.395868	-0.112004	
1582.397653	-0.133097	
1582.399141	-0.139171	
1582.400926	-0.125201	
1582.402402	-0.130543	
1582.404169	-0.119731	
1582.405674	-0.138555	
1582.407441	-0.111066	
1582.408955	-0.144384	
1582.410672	-0.117950	
1582.412191	-0.139610	
1582.413905	-0.113592	
1582.415441	-0.130974	
1582.417154	-0.098497	
1582.418706	-0.160848	
1582.420373	-0.102622	
1582.421929	-0.144880	
1582.423606	-0.102437	
1582.425177	-0.148195	
1582.426837	-0.105672	
1582.428435	-0.131115	
1582.430086	-0.108415	
1582.431705	-0.163861	
1582.433324	-0.086437	
1582.434952	-0.141165	
1582.436566	-0.097003	
1582.438212	-0.163337	
1582.439814	-0.083307	
1582.441487	-0.139856	
1582.443045	-0.101837	
1582.444752	-0.139691	
1582.446318	-0.105877	
1582.448025	-0.146656	
1582.449572	-0.127908	
1582.451253	-0.131457	
1582.452740	-0.169432	
1582.454366	-0.099472	
1582.455872	-0.123868	
