crossing time (s)	slope (V/s)	crossing number
2861.125847	26.849294	1724
2862.147711	23.134715	1725
2863.202872	20.381085	1726
2864.215367	15.169211	1727
2865.285056	16.083704	1728
2866.299181	12.933390	1729
2867.365846	13.120255	1730
2868.359153	10.749102	1731
2869.451138	8.617258	1732
2870.471544	8.241477	1733
2871.523812	7.209615	1734
2872.538239	6.014611	1735
2873.594312	6.424140	1736
2874.626633	4.078916	1737
2875.661000	4.756782	1738
2876.713594	3.114781	1739
2877.756600	2.969498	1740
2878.782770	3.154099	1741
2879.858380	3.106139	1742
2880.855794	2.377370	1743
2881.970804	1.149260	1744
2882.909295	2.330027	1745
2884.155078	0.507813	1746
2885.048552	1.030041	1747
