time (s)	magX	magY	magZ
2861.660058	-49.795441	-208.065460	74.459381
2861.663394	-50.029224	-208.649918	74.225601
2861.666724	-49.620102	-208.533020	75.043831
2861.670058	-49.736996	-209.059021	74.810051
2861.673388	-49.620102	-210.169479	75.686737
2861.676720	-50.438339	-210.403275	75.043831
2861.680053	-49.269432	-211.279968	75.978958
2861.683389	-49.152542	-211.338394	76.914085
2861.686716	-49.269432	-212.098190	75.394508
2861.690055	-48.860313	-213.267090	77.323204
2861.693404	-48.451199	-213.091751	77.323204
2861.696723	-48.684978	-214.260681	78.258331
2861.700052	-48.509644	-215.721802	79.193459
2861.703387	-47.749855	-216.598480	80.070129
2861.706717	-48.158970	-217.416718	81.122147
2861.710047	-47.925190	-218.468735	80.771477
2861.713387	-47.925190	-219.286972	81.765053
2861.717633	-47.516071	-220.864990	82.875511
2861.720895	-47.925190	-222.969025	84.511986
2861.724255	-48.217415	-223.962585	85.154877
2861.727574	-47.925190	-225.306839	86.323784
2861.730479	-48.042080	-226.651077	86.616013
2861.733806	-47.632961	-227.527756	88.720047
2861.737158	-48.860313	-229.164246	90.005844
2861.740492	-49.269432	-231.326706	91.817650
2861.743827	-49.620102	-232.670944	91.583870
2861.746709	-50.204556	-234.365875	93.220345
2861.750088	-50.204556	-236.528351	95.090591
2861.753382	-50.964348	-237.697250	96.960846
2861.756719	-52.250145	-239.333725	98.188194
2861.760049	-52.717709	-241.496201	100.584457
2861.763375	-53.068382	-243.483353	102.045586
2861.766746	-54.471069	-244.360016	103.097603
2861.770043	-55.347752	-247.282288	106.195213
2861.773374	-55.464642	-249.035645	107.539452
2861.776707	-56.750443	-252.191711	108.883690
2861.780071	-56.867332	-252.834610	111.572182
2861.783372	-58.270020	-255.464645	113.033318
2861.786710	-58.737583	-257.218018	116.481590
2861.790044	-59.438927	-260.783173	118.059608
2861.793380	-60.081821	-261.952057	120.864990
2861.796712	-60.490944	-265.225006	123.553482
2861.800043	-61.484509	-266.686157	125.715958
2861.803378	-61.367619	-269.374634	128.287552
2861.806703	-62.653416	-271.420227	130.508469
2861.810060	-62.068962	-274.459381	132.554062
2861.813373	-62.419636	-277.030975	136.119217
2861.816715	-62.302746	-280.070129	139.392166
2861.820894	-63.120979	-285.563995	145.236710
2861.824234	-62.945644	-288.077148	147.983627
2861.827552	-62.419636	-290.531860	151.841034
2861.830914	-62.828754	-293.103455	154.646408
2861.833803	-63.354759	-296.376404	157.627121
2861.837145	-62.887199	-299.006439	161.426071
2861.840491	-62.653416	-302.162476	164.523666
2861.843816	-63.179428	-305.610748	168.497955
2861.846744	-63.530098	-308.065460	172.472244
2861.850038	-64.056107	-311.396851	176.797195
2861.853384	-63.822330	-313.968445	182.466400
2861.856699	-64.640564	-318.351837	185.096436
2861.860039	-64.932785	-321.098785	190.765625
2861.863370	-65.809471	-323.845703	195.499710
2861.866706	-66.101692	-327.527771	199.590881
2861.870036	-67.153709	-330.742249	205.493851
2861.873368	-67.562828	-334.541199	210.578613
2861.876704	-68.556396	-337.288147	216.072464
2861.880031	-70.368210	-340.502625	222.033905
2861.883373	-71.069550	-344.476929	228.696686
2861.886695	-72.530678	-348.743408	233.021622
2861.890029	-73.758034	-352.133240	240.268845
2861.893363	-75.102280	-355.523071	247.983643
2861.896706	-76.738754	-358.737579	254.178833
2861.900033	-78.258331	-362.770325	261.075409
2861.903358	-80.245468	-366.335480	269.140869
2861.906699	-82.466393	-371.127991	275.978973
2861.910032	-84.102859	-374.342499	283.985962
2861.913361	-85.388657	-378.608978	291.525421
2861.916700	-87.609581	-382.466400	299.707764
2861.920031	-88.953827	-385.213318	308.942139
2861.924204	-92.928108	-392.928131	326.709534
2861.927539	-93.629456	-396.317932	335.534760
2861.930897	-95.324371	-400.409119	346.405609
2861.934232	-96.376389	-404.091156	356.516663
2861.937141	-98.305084	-407.773193	367.621277
2861.940486	-99.415550	-411.981293	377.557007
2861.943812	-100.526009	-415.078888	387.784912
2861.947191	-100.876678	-417.942719	397.837524
2861.950025	-101.694916	-421.975464	408.825256
2861.953366	-103.097603	-425.248383	421.332550
2861.956692	-103.740501	-428.053772	433.372314
2861.960020	-103.623619	-431.268250	444.476898
2861.963360	-104.324959	-434.190521	456.049103
2861.966693	-105.201637	-436.119232	469.959076
2861.970021	-105.552307	-438.807739	483.518402
2861.973358	-106.195213	-441.496185	494.915253
2861.976689	-107.130341	-444.126221	510.111053
2861.980021	-107.364120	-445.002930	523.319702
2861.983368	-107.656334	-447.866730	537.463501
2861.986685	-108.649910	-449.386322	550.905884
2861.990024	-108.825241	-449.853882	563.705444
2861.993358	-110.403275	-452.250153	578.901245
2861.996695	-111.747513	-452.191681	595.382812
2862.000021	-112.624191	-453.419067	607.948608
2862.003351	-113.909996	-454.412598	622.968994
2862.006690	-115.780243	-452.776154	639.976624
2862.010020	-118.059608	-452.776154	654.880188
2862.013355	-120.222092	-452.600800	670.835754
