time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4561.854338	151.464615	-0.065156	-0.064983	203
4563.942517	271.948578	1.114858	-0.046969	205
4566.018241	269.767822	0.985023	-0.100000	207
4568.081628	91.934753	-0.922003	0.039500	209
4570.140179	92.327789	-0.836116	0.037877	211
4572.199221	92.670807	-0.742287	0.035872	213
4574.264011	92.707344	-0.651457	0.032968	215
4576.333631	92.557762	-0.570640	0.029995	217
4578.403589	92.453369	-0.500936	0.026960	219
4580.476441	92.265419	-0.440793	0.023874	221
4582.541611	92.200974	-0.387805	0.021638	223
4584.604983	91.993759	-0.340490	0.019225	225
4586.657601	91.394257	-0.299690	0.017067	227
