crossing time (s)	slope (V/s)	crossing number
2969.446698	23.961379	1782
2970.463733	21.733317	1783
2971.540790	23.328293	1784
2972.538499	19.460556	1785
2973.632433	17.118620	1786
2974.622197	14.749541	1787
2975.693338	12.995883	1788
2976.715868	11.735189	1789
2977.752826	10.534137	1790
2978.793273	9.329331	1791
2979.826601	7.673384	1792
2980.887585	6.212170	1793
2981.907204	6.867816	1794
2982.989151	5.239609	1795
2983.989785	4.410815	1796
2985.047242	3.713289	1797
2986.073077	3.262432	1798
2987.135775	3.170313	1799
2988.180630	3.184522	1800
2989.246169	2.692507	1801
2990.259990	1.246744	1802
2991.284864	2.297038	1803
